Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,122.78750610351562,127.31999969482422,128.14999389648438,123.77999877929688,125.79000091552734,2186900
2020-12-22,121.76525115966797,126.26000213623047,127.27999877929688,124.44000244140625,126.54000091552734,1497400
2020-12-23,124.03157043457031,128.61000061035156,129.0800018310547,126.73999786376953,127.05999755859375,1624400
2020-12-24,124.16658020019531,128.75,128.97999572753906,127.5,128.6199951171875,592100
2020-12-28,123.75192260742188,128.32000732421875,130.57000732421875,128.1199951171875,130.25,1330200
2020-12-29,124.40770721435547,129.0,131.3300018310547,128.39999389648438,129.49000549316406,1685100
2020-12-30,125.82537078857422,130.47000122070312,131.35000610351562,128.5,129.2100067138672,1284400
2020-12-31,127.22374725341797,131.9199981689453,132.52000427246094,128.8300018310547,130.2899932861328,1537300
2021-01-04,120.3282699584961,124.7699966430664,132.11000061035156,123.36000061035156,131.50999450683594,3992000
2021-01-05,121.60130310058594,126.08999633789062,127.30999755859375,123.58000183105469,123.93000030517578,1428900
2021-01-06,124.78384399414062,129.38999938964844,130.72999572753906,124.83999633789062,124.83999633789062,2280000
2021-01-07,125.70965576171875,130.35000610351562,131.19000244140625,129.13999938964844,129.25999450683594,1909800
2021-01-08,125.0731430053711,129.69000244140625,132.19000244140625,128.97999572753906,131.1999969482422,1485400
2021-01-11,124.0798110961914,128.66000366210938,129.25,127.06999969482422,127.75,1692300
2021-01-12,122.85501861572266,127.38999938964844,128.60000610351562,126.0999984741211,127.88999938964844,2927900
2021-01-13,122.00634765625,126.51000213623047,127.31999969482422,124.38999938964844,126.80999755859375,2715000
2021-01-14,124.34017944335938,128.92999267578125,130.6300048828125,127.26000213623047,128.35000610351562,1886600
2021-01-15,122.2860107421875,126.80000305175781,128.3800048828125,125.73999786376953,128.22999572753906,1698100
2021-01-19,122.34387969970703,126.86000061035156,128.22999572753906,125.45999908447266,127.33000183105469,1587300
2021-01-20,122.21852111816406,126.7300033569336,127.63999938964844,125.02999877929688,126.02999877929688,1990100
2021-01-21,122.11241912841797,126.62000274658203,127.69000244140625,124.5199966430664,126.01000213623047,1771600
2021-01-22,118.52486419677734,122.9000015258789,126.2699966430664,122.77999877929688,125.2699966430664,2155300
2021-01-25,115.36162567138672,119.62000274658203,122.58999633789062,116.9000015258789,122.38999938964844,4417500
2021-01-26,116.15243530273438,120.44000244140625,121.44000244140625,119.30000305175781,120.37999725341797,1966400
2021-01-27,113.28816986083984,117.47000122070312,120.38999938964844,115.94999694824219,118.69000244140625,3939600
2021-01-28,116.4128189086914,120.70999908447266,123.47000122070312,120.01000213623047,120.01000213623047,3559900
2021-01-29,112.1694564819336,116.30999755859375,119.97000122070312,115.5,119.75,4896800
2021-02-01,113.55819702148438,117.75,119.7699966430664,117.08000183105469,117.94999694824219,2227400
2021-02-02,117.75333404541016,122.0999984741211,122.55999755859375,118.98999786376953,119.47000122070312,2591700
2021-02-03,118.95885467529297,123.3499984741211,124.7699966430664,121.8499984741211,122.0,2256800
2021-02-04,120.98407745361328,125.44999694824219,125.8499984741211,123.30999755859375,124.01000213623047,1868900
2021-02-05,124.87060546875,129.47999572753906,129.52000427246094,126.9800033569336,126.98999786376953,2807100
2021-02-08,124.49449920654297,129.08999633789062,130.82000732421875,126.69999694824219,130.14999389648438,2187800
2021-02-09,122.5271224975586,127.05000305175781,129.2899932861328,126.0999984741211,129.2899932861328,1404100
2021-02-10,122.23780059814453,126.75,128.92999267578125,126.16000366210938,127.06999969482422,1699900
2021-02-11,122.14137268066406,126.6500015258789,128.74000549316406,125.02999877929688,127.55999755859375,1929300
2021-02-12,124.87060546875,129.47999572753906,129.7899932861328,125.55999755859375,125.73999786376953,1741100
2021-02-16,125.75786590576172,130.39999389648438,131.08999633789062,128.5800018310547,130.00999450683594,2443800
2021-02-17,126.66439819335938,131.33999633789062,133.25999450683594,127.52999877929688,128.39999389648438,2904800
2021-02-18,127.28162384033203,131.97999572753906,132.77000427246094,127.54000091552734,128.25999450683594,2620400
2021-02-19,131.4285430908203,136.27999877929688,137.5800018310547,131.27999877929688,131.27999877929688,2855700
2021-02-22,137.48500061035156,142.55999755859375,145.42999267578125,138.6699981689453,139.1999969482422,5314900
2021-02-23,144.2261199951172,149.5500030517578,149.6699981689453,142.14999389648438,145.0,5632800
2021-02-24,151.89312744140625,157.5,157.60000610351562,149.38999938964844,149.5,5865800
2021-02-25,144.74693298339844,150.08999633789062,159.97999572753906,148.8000030517578,156.25999450683594,5147300
2021-02-26,142.79879760742188,148.07000732421875,152.22999572753906,145.8000030517578,150.27999877929688,4107600
2021-03-01,143.18458557128906,148.47000122070312,151.02999877929688,147.97000122070312,151.02999877929688,2284600
2021-03-02,143.64749145507812,148.9499969482422,149.77999877929688,145.8699951171875,147.13999938964844,2892900
2021-03-03,141.1014862060547,146.30999755859375,150.3300018310547,146.27999877929688,149.50999450683594,2334300
2021-03-04,139.61630249023438,144.77000427246094,147.6199951171875,139.60000610351562,147.22999572753906,4121800
2021-03-05,141.68975830078125,146.9199981689453,147.38999938964844,138.97000122070312,146.66000366210938,3040600
2021-03-08,145.08445739746094,150.44000244140625,153.0500030517578,146.32000732421875,149.57000732421875,3123700
2021-03-09,141.7669219970703,147.0,151.41000366210938,146.66000366210938,151.24000549316406,2955900
2021-03-10,141.9019317626953,147.13999938964844,150.80999755859375,146.8300018310547,147.39999389648438,2262500
2021-03-11,143.5318145751953,148.8300018310547,150.63999938964844,145.75999450683594,147.13999938964844,2247300
2021-03-12,144.85302734375,150.1999969482422,151.91000366210938,148.1199951171875,149.35000610351562,1688100
2021-03-15,148.0933837890625,153.55999755859375,154.0500030517578,150.25,152.49000549316406,2564800
2021-03-16,145.26773071289062,150.6300048828125,154.14999389648438,149.5399932861328,153.55999755859375,1720100
2021-03-17,150.39828491210938,155.9499969482422,156.14999389648438,149.77000427246094,149.85000610351562,2756600
2021-03-18,148.79737854003906,154.2899932861328,157.63999938964844,152.10000610351562,154.57000732421875,2840000
2021-03-19,146.85894775390625,152.27999877929688,153.44000244140625,149.0399932861328,152.58999633789062,5444000
2021-03-22,146.10670471191406,151.5,152.25,149.3800048828125,150.5500030517578,2595600
2021-03-23,137.34994506835938,142.4199981689453,149.6999969482422,141.39999389648438,149.67999267578125,4233200
2021-03-24,138.17933654785156,143.27999877929688,147.64999389648438,143.19000244140625,144.1999969482422,2869500
2021-03-25,141.3522491455078,146.57000732421875,146.9600067138672,139.41000366210938,141.83999633789062,2135000
2021-03-26,141.5933380126953,146.82000732421875,147.5399932861328,142.80999755859375,147.35000610351562,2726400
2021-03-29,139.45236206054688,144.60000610351562,146.8000030517578,143.14999389648438,146.0,2578000
2021-03-30,142.95315551757812,148.22999572753906,149.67999267578125,144.52999877929688,144.7899932861328,2753500
2021-03-31,142.83741760253906,148.11000061035156,150.33999633789062,147.02999877929688,148.9600067138672,2352400
2021-04-01,142.99171447753906,148.27000427246094,149.3300018310547,146.57000732421875,148.27000427246094,2082400
2021-04-05,145.55699157714844,150.92999267578125,153.22999572753906,150.24000549316406,150.5,2352400
2021-04-06,146.2224578857422,151.6199951171875,152.77000427246094,150.72999572753906,150.99000549316406,1754300
2021-04-07,143.51248168945312,148.80999755859375,152.41000366210938,148.07000732421875,152.25,1577100
2021-04-08,144.1200408935547,149.44000244140625,149.94000244140625,146.7899932861328,148.5,1522300
2021-04-09,143.1942138671875,148.47999572753906,149.0,146.07000732421875,148.27000427246094,1601700
2021-04-12,144.0332794189453,149.35000610351562,149.4499969482422,146.89999389648438,148.47000122070312,1305800
2021-04-13,143.51248168945312,148.80999755859375,149.16000366210938,145.99000549316406,148.11000061035156,1865500
2021-04-14,144.26470947265625,149.58999633789062,151.94000244140625,148.6999969482422,149.08999633789062,1676600
2021-04-15,143.8693084716797,149.17999267578125,150.6199951171875,148.4600067138672,149.8000030517578,1412700
2021-04-16,143.3389129638672,148.6300048828125,151.32000732421875,147.6999969482422,150.1199951171875,2718400
2021-04-19,142.63487243652344,147.89999389648438,148.92999267578125,146.85000610351562,148.0,1209800
2021-04-20,136.91598510742188,141.97000122070312,146.47000122070312,140.0500030517578,146.47000122070312,2763200
2021-04-21,139.60665893554688,144.75999450683594,145.39999389648438,140.8699951171875,141.6999969482422,2527100
2021-04-22,141.41973876953125,146.63999938964844,149.27000427246094,143.32000732421875,144.6699981689453,2251300
2021-04-23,143.07852172851562,148.36000061035156,148.72000122070312,145.8000030517578,147.0399932861328,1240600
2021-04-26,143.1942138671875,148.47999572753906,150.74000549316406,147.75999450683594,149.5,1177200
2021-04-27,144.4093780517578,149.74000549316406,150.35000610351562,148.19000244140625,148.9600067138672,1570400
2021-04-28,144.12966918945312,149.4499969482422,150.25,148.5800018310547,149.5800018310547,1230100
2021-04-29,145.65341186523438,151.02999877929688,152.99000549316406,148.75,151.30999755859375,1460600
2021-04-30,143.23281860351562,148.52000427246094,150.02000427246094,146.5399932861328,149.10000610351562,1759500
2021-05-03,143.58961486816406,148.88999938964844,150.16000366210938,148.3300018310547,149.32000732421875,1413200
2021-05-04,142.35519409179688,147.61000061035156,148.27000427246094,144.3300018310547,148.27000427246094,1794600
2021-05-05,139.36553955078125,144.50999450683594,148.9199981689453,144.17999267578125,147.82000732421875,1854800
2021-05-06,137.51390075683594,142.58999633789062,144.5800018310547,140.5800018310547,144.5800018310547,2180500
2021-05-07,141.4679412841797,146.69000244140625,146.88999938964844,142.5,143.0,2969200
2021-05-10,135.65261840820312,140.66000366210938,145.39999389648438,140.60000610351562,144.8699951171875,4140800
2021-05-11,136.66526794433594,141.7100067138672,141.94000244140625,138.3800048828125,139.5800018310547,3166700
2021-05-12,131.1006622314453,135.94000244140625,141.30999755859375,135.35000610351562,140.47999572753906,2762000
2021-05-13,134.31210327148438,139.27000427246094,140.38999938964844,136.55999755859375,136.55999755859375,2363700
2021-05-14,138.18898010253906,143.2899932861328,143.8000030517578,139.0800018310547,140.4199981689453,2200300
2021-05-17,134.88108825683594,139.86000061035156,143.25999450683594,138.24000549316406,143.25999450683594,1741400
2021-05-18,134.7943115234375,139.77000427246094,142.99000549316406,139.75999450683594,140.8699951171875,1518400
2021-05-19,134.4663848876953,139.42999267578125,139.5,136.33999633789062,137.86000061035156,1593200
2021-05-20,134.03240966796875,138.97999572753906,139.9600067138672,137.58999633789062,139.8000030517578,2098300
2021-05-21,134.0613555908203,139.00999450683594,140.74000549316406,138.57000732421875,139.7100067138672,1846600
2021-05-24,136.8388214111328,141.88999938964844,142.2100067138672,139.11000061035156,140.0800018310547,1420200
2021-05-25,137.70677185058594,142.7899932861328,144.24000549316406,141.97999572753906,142.4499969482422,1665400
2021-05-26,139.3269805908203,144.47000122070312,145.27000427246094,142.8800048828125,144.02999877929688,1440400
2021-05-27,140.64822387695312,145.83999633789062,146.0,143.49000549316406,145.4199981689453,1936500
2021-05-28,138.4686737060547,143.5800018310547,145.7100067138672,143.00999450683594,145.6300048828125,1711700
2021-06-01,140.0116729736328,145.17999267578125,146.92999267578125,144.30999755859375,145.39999389648438,1687800
2021-06-02,137.55252075195312,142.6300048828125,146.0500030517578,142.3300018310547,145.99000549316406,2284500
2021-06-03,135.40187072753906,140.39999389648438,141.89999389648438,139.66000366210938,141.74000549316406,1921600
2021-06-04,137.00277709960938,142.05999755859375,142.5,140.63999938964844,141.6300048828125,1651300
2021-06-07,137.40782165527344,142.47999572753906,143.25,141.8699951171875,143.0399932861328,2196300
2021-06-08,140.53250122070312,145.72000122070312,146.3800048828125,142.5800018310547,142.8000030517578,1900100
2021-06-09,138.7001190185547,143.82000732421875,146.5,143.38999938964844,146.3800048828125,1541000
2021-06-10,138.8447723388672,143.97000122070312,144.75,142.61000061035156,144.17999267578125,1544800
2021-06-11,138.37222290039062,143.47999572753906,144.63999938964844,142.92999267578125,144.0,1444000
2021-06-14,138.7772979736328,143.89999389648438,144.52999877929688,142.89999389648438,143.69000244140625,1245500
2021-06-15,138.97979736328125,144.11000061035156,144.4600067138672,143.57000732421875,143.6199951171875,1232200
