Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,223.09909057617188,241.81463623046875,244.2926788330078,239.28781127929688,243.27804565429688,962065
2020-12-22,221.3349151611328,239.90243530273438,242.4195098876953,239.248779296875,241.3756103515625,964628
2020-12-23,219.84974670410156,238.2926788330078,241.1999969482422,238.22439575195312,241.0536651611328,942488
2020-12-24,223.2161102294922,241.94146728515625,243.1707305908203,238.9268341064453,238.9268341064453,451000
2020-12-28,223.36012268066406,242.09756469726562,243.77560424804688,241.25852966308594,242.73170471191406,660613
2020-12-29,223.5401611328125,242.2926788330078,244.63414001464844,241.248779296875,243.3268280029297,837425
2020-12-30,222.03700256347656,240.66342163085938,243.25852966308594,240.5756072998047,242.5463409423828,683983
2020-12-31,225.22332763671875,244.1170654296875,244.66342163085938,240.74147033691406,241.1999969482422,715040
2021-01-04,225.65542602539062,244.5853729248047,245.5707244873047,240.73170471191406,244.8780517578125,1148000
2021-01-05,225.95242309570312,244.90731811523438,246.53659057617188,241.38536071777344,245.1219482421875,1210423
2021-01-06,228.30169677734375,247.4536590576172,248.40975952148438,243.90243530273438,244.18536376953125,1509928
2021-01-07,228.1756591796875,247.31707763671875,249.6292724609375,245.0829315185547,248.253662109375,1257983
2021-01-08,229.579833984375,248.83901977539062,250.40975952148438,247.44390869140625,248.35122680664062,1493630
2021-01-11,231.425048828125,250.83901977539062,251.51219177246094,248.78048706054688,249.39512634277344,891853
2021-01-12,236.79864501953125,256.6634216308594,260.8487854003906,253.26829528808594,255.35609436035156,2225275
2021-01-13,236.73562622070312,256.5951232910156,259.69757080078125,255.60975646972656,256.0390319824219,1119095
2021-01-14,232.01907348632812,251.48292541503906,256.57562255859375,251.14146423339844,256.2048645019531,1403738
2021-01-15,235.59251403808594,255.35609436035156,255.6780548095703,251.2975616455078,251.5707244873047,1498448
2021-01-19,234.7194061279297,254.40975952148438,258.760986328125,252.97561645507812,257.5414733886719,1252038
2021-01-20,236.9966278076172,256.8780517578125,257.1512145996094,252.68292236328125,253.81463623046875,1218828
2021-01-21,235.73651123046875,255.51219177246094,257.56097412109375,253.8243865966797,255.89268493652344,1305953
2021-01-22,232.9011993408203,252.43902587890625,255.9609832763672,252.3804931640625,255.1999969482422,1629443
2021-01-25,234.2423553466797,253.89268493652344,254.8682861328125,251.06341552734375,252.19512939453125,864690
2021-01-26,232.54116821289062,252.0487823486328,253.8829345703125,249.23902893066406,253.65853881835938,1218315
2021-01-27,225.82643127441406,244.77073669433594,251.38536071777344,244.39024353027344,250.0,1356178
2021-01-28,230.61492919921875,249.9609832763672,252.6731719970703,245.68780517578125,246.50732421875,1623600
2021-01-29,235.63754272460938,255.40487670898438,258.1365966796875,248.7024383544922,250.19512939453125,2074395
2021-02-01,235.25946044921875,254.9951171875,258.55609130859375,254.48780822753906,256.04876708984375,1143080
2021-02-02,232.44215393066406,251.94146728515625,257.6195068359375,251.80487060546875,256.0390319824219,1594388
2021-02-03,234.8634033203125,254.56585693359375,257.20001220703125,250.8000030517578,252.18536376953125,1694018
2021-02-04,229.4268035888672,248.6731719970703,255.53170776367188,246.3317108154297,253.5707244873047,2595198
2021-02-05,229.23780822753906,248.46829223632812,251.89268493652344,245.99024963378906,249.06341552734375,1558308
2021-02-08,231.16400146484375,250.55609130859375,252.06829833984375,248.80975341796875,248.80975341796875,1375038
2021-02-09,228.7787322998047,247.97073364257812,250.96585083007812,246.8682861328125,250.1756134033203,1269770
2021-02-10,227.6356201171875,246.73170471191406,250.53659057617188,245.93170166015625,249.98048400878906,965345
2021-02-11,228.07667541503906,247.2097625732422,248.05853271484375,244.60487365722656,248.05853271484375,1261570
2021-02-12,230.71395874023438,250.06829833984375,250.751220703125,246.22439575195312,247.5707244873047,1165118
2021-02-16,231.632080078125,251.06341552734375,251.52195739746094,248.84878540039062,250.18536376953125,1052470
