Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,121.34879302978516,137.52000427246094,138.42999267578125,136.22000122070312,137.9600067138672,6732400
2020-12-22,120.49284362792969,136.5500030517578,138.07000732421875,136.3800048828125,137.2899932861328,5023100
2020-12-23,120.30754089355469,136.33999633789062,137.5500030517578,136.1300048828125,137.38999938964844,6004200
2020-12-24,121.5252685546875,137.72000122070312,138.1300048828125,136.1999969482422,136.1999969482422,2588200
2020-12-28,122.37238311767578,138.67999267578125,139.38999938964844,137.9499969482422,138.14999389648438,3714700
2020-12-29,122.1429443359375,138.4199981689453,139.94000244140625,138.1999969482422,139.22000122070312,5139300
2020-12-30,121.56940460205078,137.77000427246094,138.9199981689453,137.5500030517578,138.60000610351562,3261400
2020-12-31,122.7782974243164,139.13999938964844,139.2899932861328,137.38999938964844,138.30999755859375,4076400
2021-01-04,121.61351776123047,137.82000732421875,139.86000061035156,136.35000610351562,139.66000366210938,8330900
2021-01-05,122.38999938964844,138.6999969482422,138.9199981689453,136.27000427246094,137.99000549316406,6856400
2021-01-06,123.67833709716797,140.16000366210938,141.0399932861328,138.60000610351562,138.77000427246094,10578000
2021-01-07,122.52239227294922,138.85000610351562,140.1300048828125,138.0399932861328,139.75,7355400
2021-01-08,122.46946716308594,138.7899932861328,139.05999755859375,137.0,138.47000122070312,7448500
2021-01-11,121.63997650146484,137.85000610351562,139.44000244140625,137.60000610351562,138.75,7239900
2021-01-12,120.93405151367188,137.0500030517578,138.25,136.24000549316406,137.85000610351562,6333500
2021-01-13,121.11935424804688,137.25999450683594,138.07000732421875,137.10000610351562,137.10000610351562,6078800
2021-01-14,119.8310546875,135.8000030517578,137.64999389648438,135.27999877929688,137.42999267578125,6172800
2021-01-15,118.93099212646484,134.77999877929688,136.1999969482422,134.66000366210938,135.25,7757600
2021-01-19,117.8897476196289,133.60000610351562,136.36000061035156,133.55999755859375,135.6999969482422,9184900
2021-01-20,116.41610717773438,131.92999267578125,133.8000030517578,131.25999450683594,132.52999877929688,12506600
2021-01-21,116.30162048339844,131.00999450683594,131.99000549316406,130.50999450683594,130.64999389648438,8761600
2021-01-22,115.40499877929688,130.0,131.47000122070312,129.99000549316406,131.02000427246094,7202800
2021-01-25,117.39350128173828,132.24000549316406,133.0,129.89999389648438,129.9499969482422,9640000
2021-01-26,118.14806365966797,133.08999633789062,133.47000122070312,131.42999267578125,132.25,5996700
2021-01-27,113.96688079833984,128.3800048828125,133.10000610351562,127.69999694824219,132.38999938964844,10826700
2021-01-28,115.72460174560547,130.36000061035156,131.64999389648438,127.44000244140625,127.83999633789062,8242000
2021-01-29,113.81596374511719,128.2100067138672,130.2899932861328,128.07000732421875,130.19000244140625,8344100
2021-02-01,114.49064636230469,128.97000122070312,129.66000366210938,128.1999969482422,129.0,6534200
2021-02-02,114.33084869384766,128.7899932861328,130.72000122070312,128.69000244140625,129.60000610351562,6825600
2021-02-03,114.47289276123047,128.9499969482422,129.1999969482422,127.75,128.9499969482422,7309400
2021-02-04,114.54390716552734,129.02999877929688,129.4600067138672,128.5800018310547,129.3800048828125,6613700
2021-02-05,115.02326965332031,129.57000732421875,130.10000610351562,129.02999877929688,129.1199951171875,5063700
2021-02-08,114.66816711425781,129.1699981689453,130.10000610351562,128.11000061035156,129.92999267578125,7011200
2021-02-09,114.22430419921875,128.6699981689453,129.94000244140625,128.22999572753906,129.4600067138672,5917800
2021-02-10,113.82484436035156,128.22000122070312,129.16000366210938,127.95999908447266,128.75,8594100
2021-02-11,113.92250061035156,128.3300018310547,129.3300018310547,128.2100067138672,128.5399932861328,6139200
2021-02-12,113.29219055175781,127.62000274658203,128.1300048828125,126.58000183105469,128.0,8407300
2021-02-16,113.55850982666016,127.91999816894531,128.1699981689453,126.98999786376953,127.97000122070312,8246000
2021-02-17,114.03789520263672,128.4600067138672,129.49000549316406,127.11000061035156,127.19000244140625,8845200
2021-02-18,114.98775482177734,129.52999877929688,129.85000610351562,127.58999633789062,127.80999755859375,6936400
2021-02-19,112.84833526611328,127.12000274658203,129.44000244140625,127.0199966430664,129.35000610351562,8277900
2021-02-22,112.36895751953125,126.58000183105469,127.23999786376953,126.37999725341797,126.79000091552734,6975500
2021-02-23,113.20342254638672,127.5199966430664,129.92999267578125,127.19000244140625,127.77999877929688,10145300
2021-02-24,113.32772064208984,127.66000366210938,128.24000549316406,126.91000366210938,127.3499984741211,7263000
2021-02-25,112.36895751953125,126.58000183105469,128.99000549316406,126.29000091552734,127.48999786376953,7790800
2021-02-26,109.66138458251953,123.52999877929688,126.93000030517578,121.81999969482422,126.54000091552734,17718800
2021-03-01,110.33605194091797,124.29000091552734,125.48999786376953,124.0,124.16000366210938,7740200
2021-03-02,109.98983764648438,123.9000015258789,124.86000061035156,123.43000030517578,123.87000274658203,10206500
2021-03-03,109.33291625976562,123.16000366210938,124.19999694824219,122.79000091552734,123.7699966430664,7537000
2021-03-04,108.43628692626953,122.1500015258789,124.7699966430664,121.54000091552734,123.0999984741211,10228100
2021-03-05,111.83631134033203,125.9800033569336,126.33000183105469,122.55000305175781,122.76000213623047,10490900
2021-03-08,113.01700592041016,127.30999755859375,128.89999389648438,125.31999969482422,125.76000213623047,9224700
2021-03-09,112.01386260986328,126.18000030517578,128.9199981689453,126.05999755859375,127.6500015258789,8859700
2021-03-10,113.04363250732422,127.33999633789062,128.4199981689453,125.47000122070312,126.1500015258789,9070900
2021-03-11,112.66191864013672,126.91000366210938,127.8499984741211,126.72000122070312,127.12999725341797,6941500
2021-03-12,113.75382995605469,128.13999938964844,128.82000732421875,127.6500015258789,127.6500015258789,6521900
2021-03-15,114.12665557861328,128.55999755859375,129.0399932861328,127.19000244140625,128.38999938964844,7172600
2021-03-16,114.46400451660156,128.94000244140625,129.97999572753906,128.50999450683594,128.50999450683594,6485200
2021-03-17,114.00237274169922,128.4199981689453,129.83999633789062,128.35000610351562,129.11000061035156,6192900
2021-03-18,114.2509536743164,128.6999969482422,129.0399932861328,127.04000091552734,128.2100067138672,6871300
2021-03-19,113.638427734375,128.00999450683594,129.74000549316406,127.9000015258789,129.10000610351562,20262100
2021-03-22,115.56477355957031,130.17999267578125,130.88999938964844,128.00999450683594,128.00999450683594,8077600
2021-03-23,117.71310424804688,132.60000610351562,133.2899932861328,129.99000549316406,130.41000366210938,9503800
2021-03-24,117.67757415771484,132.55999755859375,133.13999938964844,130.6199951171875,130.94000244140625,8318000
2021-03-25,118.49429321289062,133.47999572753906,133.6199951171875,132.0500030517578,133.08999633789062,7517300
2021-03-26,120.2431411743164,135.4499969482422,135.61000061035156,132.47999572753906,133.22000122070312,10821200
2021-03-29,122.12511444091797,137.57000732421875,137.60000610351562,135.0,135.0,11176000
2021-03-30,120.2431411743164,135.4499969482422,137.0,135.13999938964844,136.61000061035156,8090600
2021-03-31,120.22537231445312,135.42999267578125,136.75,135.25999450683594,135.67999267578125,9202600
2021-04-01,119.20447540283203,134.27999877929688,135.47999572753906,133.3300018310547,135.0500030517578,9117800
2021-04-05,121.13086700439453,136.4499969482422,137.25,134.72999572753906,134.9600067138672,8279100
2021-04-06,121.1752700805664,136.5,137.02000427246094,135.63999938964844,136.0,6180600
2021-04-07,121.38832092285156,136.74000549316406,137.3300018310547,136.25,137.1199951171875,10244500
2021-04-08,121.84991455078125,137.25999450683594,137.6300048828125,136.58999633789062,136.89999389648438,6190300
2021-04-09,121.05982971191406,136.3699951171875,137.27000427246094,135.55999755859375,136.50999450683594,5855400
2021-04-12,121.54808044433594,136.9199981689453,137.0399932861328,135.7100067138672,136.5,6440900
2021-04-13,119.94129180908203,135.11000061035156,136.38999938964844,134.83999633789062,136.02000427246094,9161200
2021-04-14,120.37630462646484,135.60000610351562,135.7899932861328,134.5800018310547,135.52000427246094,7584000
2021-04-15,121.83216094970703,137.24000549316406,137.75999450683594,135.8699951171875,135.97000122070312,7945300
2021-04-16,121.8410415649414,137.25,137.89999389648438,136.8800048828125,137.61000061035156,7708500
2021-04-19,121.27293395996094,136.61000061035156,137.0800018310547,135.38999938964844,136.94000244140625,9149400
2021-04-20,122.284912109375,137.75,138.58999633789062,133.52999877929688,134.83999633789062,10040500
2021-04-21,121.48597717285156,136.85000610351562,138.57000732421875,136.60000610351562,137.88999938964844,8465900
2021-04-22,120.27986145019531,134.6300048828125,135.7899932861328,134.05999755859375,135.3699951171875,7338300
2021-04-23,119.66339874267578,133.94000244140625,135.0800018310547,133.25,134.92999267578125,6708300
2021-04-26,117.26903533935547,131.25999450683594,133.75999450683594,131.1699981689453,133.49000549316406,9910600
2021-04-27,117.19758605957031,131.17999267578125,131.88999938964844,130.2899932861328,131.24000549316406,8296800
2021-04-28,117.39413452148438,131.39999389648438,131.85000610351562,130.8800048828125,131.7100067138672,6262800
2021-04-29,118.38581085205078,132.50999450683594,132.99000549316406,131.30999755859375,131.30999755859375,6786800
2021-04-30,119.1988296508789,133.4199981689453,133.6699981689453,132.25999450683594,132.75,9188600
2021-05-03,120.61041259765625,135.0,135.67999267578125,134.02999877929688,134.02999877929688,8070300
2021-05-04,120.19940948486328,134.5399932861328,135.8300018310547,134.2100067138672,134.97999572753906,9624000
2021-05-05,119.23457336425781,133.4600067138672,134.97000122070312,133.3699951171875,134.3699951171875,8295900
2021-05-06,120.73548889160156,135.13999938964844,135.3699951171875,133.9199981689453,134.00999450683594,9771100
2021-05-07,120.74440002441406,135.14999389648438,136.02999877929688,134.75999450683594,135.0800018310547,6299100
