Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,155.4702606201172,165.22000122070312,168.36000061035156,163.16000366210938,167.52999877929688,954200
2020-12-22,157.56871032714844,167.4499969482422,167.8800048828125,164.77999877929688,165.05999755859375,717900
2020-12-23,158.6602783203125,168.61000061035156,170.33999633789062,167.9199981689453,168.0500030517578,633000
2020-12-24,158.52853393554688,168.47000122070312,169.19000244140625,167.3699951171875,169.0,239000
2020-12-28,159.4130401611328,169.41000366210938,170.44000244140625,167.8300018310547,169.9199981689453,615200
2020-12-29,157.08877563476562,166.94000244140625,170.6999969482422,166.3800048828125,170.5399932861328,461900
2020-12-30,157.12646484375,166.97999572753906,168.86000061035156,166.88999938964844,167.50999450683594,561300
2020-12-31,160.02467346191406,170.05999755859375,170.1699981689453,166.50999450683594,166.67999267578125,485400
2021-01-04,157.61578369140625,167.5,171.19000244140625,165.60000610351562,170.63999938964844,991100
2021-01-05,156.7782745361328,166.61000061035156,168.69000244140625,165.72999572753906,167.8800048828125,779100
2021-01-06,160.60813903808594,170.67999267578125,171.5500030517578,165.6999969482422,166.55999755859375,914600
2021-01-07,160.98448181152344,171.0800018310547,173.4600067138672,170.63999938964844,170.91000366210938,746500
2021-01-08,164.249755859375,174.5500030517578,174.63999938964844,171.3000030517578,171.3000030517578,830300
2021-01-11,163.44049072265625,173.69000244140625,174.74000549316406,172.75,173.1699981689453,627300
2021-01-12,163.95803833007812,174.24000549316406,175.5399932861328,172.92999267578125,173.6300048828125,936200
2021-01-13,163.81687927246094,174.08999633789062,174.64999389648438,172.50999450683594,173.41000366210938,449000
2021-01-14,163.23348999023438,173.47000122070312,177.0,171.97000122070312,173.74000549316406,596900
2021-01-15,163.3087615966797,173.5500030517578,174.30999755859375,171.11000061035156,173.52999877929688,570200
2021-01-19,161.63380432128906,171.77000427246094,174.82000732421875,171.47999572753906,174.82000732421875,1419300
2021-01-20,162.7159423828125,172.9199981689453,173.2100067138672,170.52000427246094,171.6999969482422,610600
2021-01-21,162.12307739257812,172.2899932861328,173.08999633789062,170.47000122070312,172.72000122070312,680600
2021-01-22,163.45933532714844,173.7100067138672,174.11000061035156,170.8300018310547,172.07000732421875,452700
2021-01-25,163.46871948242188,173.72000122070312,175.1999969482422,172.6699981689453,174.6999969482422,503000
2021-01-26,162.3583221435547,172.5399932861328,174.0399932861328,170.3699951171875,173.6699981689453,460200
2021-01-27,161.41734313964844,171.5399932861328,174.9199981689453,170.22999572753906,171.16000366210938,642400
2021-01-28,159.80825805664062,169.8300018310547,172.8699951171875,169.67999267578125,171.64999389648438,861300
2021-01-29,157.66278076171875,167.5500030517578,173.11000061035156,167.07000732421875,170.9499969482422,995400
2021-02-01,164.29678344726562,174.60000610351562,175.67999267578125,168.6699981689453,168.6699981689453,872700
2021-02-02,168.2301025390625,178.77999877929688,179.8699951171875,174.7100067138672,175.36000061035156,888100
2021-02-03,168.83230590820312,179.4199981689453,180.69000244140625,177.1199951171875,178.9499969482422,646300
2021-02-04,171.45773315429688,182.2100067138672,182.8300018310547,179.02000427246094,179.9499969482422,1096700
2021-02-05,171.34481811523438,182.08999633789062,183.38999938964844,177.3800048828125,182.38999938964844,1023800
2021-02-08,171.76820373535156,182.5399932861328,183.89999389648438,181.11000061035156,182.60000610351562,919500
2021-02-09,172.31398010253906,183.1199951171875,183.92999267578125,181.3800048828125,182.85000610351562,701700
2021-02-10,172.50222778320312,183.32000732421875,184.39999389648438,182.52000427246094,184.0,654000
2021-02-11,171.06246948242188,181.7899932861328,183.97000122070312,181.02999877929688,183.97000122070312,690000
2021-02-12,170.38499450683594,181.07000732421875,182.74000549316406,180.0500030517578,181.75999450683594,721600
2021-02-16,172.53042602539062,183.35000610351562,184.39999389648438,180.49000549316406,182.0500030517578,689400
2021-02-17,171.06246948242188,181.7899932861328,183.14999389648438,181.0500030517578,182.44000244140625,454300
2021-02-18,172.16348266601562,182.9600067138672,183.3300018310547,180.52999877929688,181.24000549316406,589600
2021-02-19,171.96583557128906,182.75,184.8800048828125,182.5800018310547,183.8000030517578,579800
2021-02-22,169.89569091796875,180.5500030517578,182.58999633789062,180.4499969482422,181.49000549316406,759300
2021-02-23,168.0137176513672,178.5500030517578,181.25999450683594,177.2100067138672,181.25999450683594,577100
2021-02-24,170.39437866210938,181.0800018310547,182.47999572753906,178.5500030517578,178.5500030517578,644300
2021-02-25,169.86741638183594,180.52000427246094,181.6199951171875,179.52000427246094,181.0,594900
2021-02-26,165.12484741210938,175.47999572753906,181.41000366210938,175.47999572753906,181.0,958200
2021-03-01,171.6835479736328,182.4499969482422,182.9199981689453,176.36000061035156,176.72999572753906,778600
2021-03-02,169.2275848388672,179.83999633789062,182.64999389648438,179.7899932861328,182.1199951171875,947100
2021-03-03,167.80670166015625,178.3300018310547,180.19000244140625,177.52000427246094,179.5399932861328,581400
2021-03-04,164.58851623535156,174.91000366210938,179.1199951171875,173.7899932861328,178.83999633789062,939600
2021-03-05,168.31480407714844,178.8699951171875,179.6199951171875,175.1999969482422,177.08999633789062,671300
