Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,179.29776000976562,198.5485382080078,199.01979064941406,193.07257080078125,193.80772399902344,2618018
2020-12-22,176.98269653320312,195.98492431640625,199.06692504882812,195.9001007080078,198.46371459960938,2142796
2020-12-23,178.7274932861328,197.91705322265625,199.94345092773438,197.21017456054688,197.5589141845703,2171549
2020-12-24,178.33596801757812,197.48350524902344,198.58624267578125,196.6069793701172,198.42601013183594,800949
2020-12-28,178.68492126464844,197.86993408203125,199.0857696533203,197.34213256835938,198.86898803710938,1820358
2020-12-29,177.99557495117188,197.10650634765625,199.24598693847656,195.92837524414062,199.24598693847656,1620784
2020-12-30,179.54454040527344,198.82186889648438,199.42506408691406,197.51177978515625,197.92648315429688,1699828
2020-12-31,181.03407287597656,200.47125244140625,200.75401306152344,197.61546325683594,198.86898803710938,1492190
2021-01-04,176.99119567871094,195.9943389892578,200.763427734375,194.49575805664062,200.60321044921875,2470963
2021-01-05,177.42527770996094,196.4750213623047,198.10556030273438,195.08010864257812,195.08010864257812,2304598
2021-01-06,180.65953063964844,200.05654907226562,201.6776580810547,197.2007598876953,197.40811157226562,2915522
2021-01-07,180.95742797851562,200.3864288330078,201.7059326171875,198.6804962158203,200.65032958984375,2182795
2021-01-08,178.7615509033203,197.9547576904297,201.1404266357422,195.73043823242188,200.5655059814453,3478913
2021-01-11,177.34019470214844,196.38076782226562,197.56832885742188,195.88124084472656,196.1451416015625,3118173
2021-01-12,177.78274536132812,196.87088012695312,197.43638610839844,193.45899963378906,195.90951538085938,2651227
2021-01-13,176.1996307373047,195.11781311035156,196.62582397460938,194.53346252441406,196.3053741455078,2275951
2021-01-14,177.55291748046875,196.61639404296875,197.71913146972656,195.26861572265625,196.0791778564453,3884852
2021-01-15,175.3059844970703,194.128173828125,195.90951538085938,193.40245056152344,195.59849548339844,4124638
2021-01-19,175.9783935546875,194.8727569580078,196.75778198242188,194.58058166503906,196.26766967773438,2818334
2021-01-20,177.10183715820312,196.1168670654297,196.67294311523438,194.78793334960938,195.966064453125,2601996
2021-01-21,174.6761474609375,193.43072509765625,195.86239624023438,193.30819702148438,194.96701049804688,2870111
2021-01-22,172.1398162841797,190.62205505371094,192.7050018310547,189.81149291992188,192.51649475097656,3716365
2021-01-25,171.81637573242188,190.26390075683594,190.9142303466797,188.5956573486328,189.76437377929688,5026700
2021-01-26,171.12693786621094,189.50047302246094,192.99717712402344,189.42506408691406,192.12063598632812,2336216
2021-01-27,169.69708251953125,187.91705322265625,189.21771240234375,185.2309112548828,186.72007751464844,4359225
2021-01-28,172.64199829101562,191.17813110351562,193.5438232421875,188.15267944335938,189.0857696533203,3959334
2021-01-29,166.28408813476562,184.13760375976562,189.3873748779297,183.36474609375,185.21206665039062,4917841
2021-02-01,166.44577026367188,184.31668090820312,186.39962768554688,184.0527801513672,186.19227600097656,3065229
2021-02-02,170.326904296875,188.61451721191406,189.32139587402344,186.15457153320312,186.4561767578125,2936636
2021-02-03,169.49282836914062,187.69085693359375,188.40716552734375,186.06031799316406,188.15267944335938,2026616
2021-02-04,170.72694396972656,189.0574951171875,189.87747192382812,187.398681640625,188.3411865234375,2411971
2021-02-05,172.71006774902344,191.2535400390625,192.14891052246094,189.70782470703125,190.60321044921875,1982054
2021-02-08,173.51011657714844,192.13949584960938,193.1197052001953,190.9142303466797,192.10179138183594,2202318
2021-02-09,171.9440155029297,190.4052734375,192.08294677734375,189.51931762695312,191.89443969726562,1903434
2021-02-10,172.06320190429688,190.5372314453125,191.6588134765625,189.6135711669922,191.3289337158203,2010171
2021-02-11,172.08018493652344,190.5560760498047,191.42318725585938,189.33082580566406,190.5560760498047,1813249
2021-02-12,173.26329040527344,191.8661651611328,192.07351684570312,190.05654907226562,190.7351531982422,2111708
2021-02-16,173.1526641845703,191.74363708496094,193.7511749267578,190.27333068847656,193.08200073242188,2422687
2021-02-17,171.84193420410156,190.29217529296875,190.5655059814453,188.3694610595703,189.78321838378906,3087722
2021-02-18,173.22071838378906,191.8190460205078,193.04429626464844,189.11404418945312,189.91517639160156,1872559
2021-02-19,173.25474548339844,191.8567352294922,194.93873596191406,191.6305389404297,192.38453674316406,2582898
2021-02-22,173.3058319091797,191.9132843017578,192.55419921875,190.78228759765625,191.36663818359375,2339823
2021-02-23,174.51441955566406,193.25164794921875,194.0056610107422,191.3006591796875,193.22337341308594,2609317
2021-02-24,179.61265563964844,198.8972625732422,199.94345092773438,191.80018615722656,193.1102752685547,3545332
2021-02-25,175.0731964111328,193.01602172851562,198.3600311279297,192.51649475097656,197.87936401367188,2901835
2021-02-26,172.9872589111328,190.71630859375,193.96795654296875,190.45240783691406,193.80772399902344,3889308
2021-03-01,176.2957000732422,194.3638153076172,196.18284606933594,191.97926330566406,192.5824737548828,2690696
2021-03-02,176.6034393310547,194.70310974121094,196.03204345703125,193.38360595703125,194.88218688964844,2652712
2021-03-03,176.97105407714844,195.10838317871094,197.40811157226562,194.26956176757812,194.26956176757812,2871490
2021-03-04,173.4916229248047,191.2723846435547,196.0791778564453,188.98208618164062,195.42884826660156,2969527
2021-03-05,176.6034393310547,194.70310974121094,195.5325164794922,190.1790771484375,192.77096557617188,3032126
2021-03-08,177.5609130859375,195.7587127685547,200.23562622070312,195.28746032714844,195.60791015625,3412070
2021-03-09,177.48399353027344,195.67388916015625,197.86993408203125,194.6182861328125,196.97454833984375,2804541
2021-03-10,182.014892578125,200.66917419433594,201.00848388671875,195.7115936279297,195.7398681640625,4596783
2021-03-11,181.66439819335938,200.28274536132812,202.41281127929688,199.0574951171875,199.6135711669922,3140242
2021-03-12,183.2716064453125,202.05467224121094,203.006591796875,200.9425048828125,201.02732849121094,1951391
2021-03-15,184.8275146484375,203.77003479003906,204.52403259277344,200.47125244140625,201.42318725585938,2717221
2021-03-16,181.0745086669922,199.63241577148438,204.02450561523438,199.2554168701172,203.9208221435547,2734940
2021-03-17,182.11749267578125,200.78228759765625,202.10179138183594,199.75494384765625,201.2252655029297,2896742
2021-03-18,183.8187255859375,202.65786743164062,206.40904235839844,200.9236602783203,201.2252655029297,4555828
2021-03-19,182.014892578125,200.66917419433594,203.19509887695312,199.9717254638672,202.9877471923828,10727559
2021-03-22,181.34808349609375,199.93402099609375,200.45240783691406,197.48350524902344,198.97267150878906,3508197
2021-03-23,178.32179260253906,196.59754943847656,200.14137268066406,195.9189453125,198.3223419189453,2030542
2021-03-24,181.4250030517578,200.0188446044922,202.68614196777344,197.82281494140625,197.88877868652344,2718388
2021-03-25,182.84414672851562,201.58340454101562,201.74363708496094,196.277099609375,200.00942993164062,2352768
2021-03-26,186.8194122314453,205.966064453125,206.1168670654297,201.82846069335938,202.7521209716797,2694940
2021-03-29,187.11862182617188,206.2959442138672,207.04052734375,204.65599060058594,205.13665771484375,3250798
2021-03-30,186.44322204589844,205.55136108398438,206.7012176513672,204.57115173339844,206.40904235839844,2597434
2021-03-31,185.57125854492188,204.5900115966797,206.56927490234375,204.2884063720703,205.64561462402344,2599450
2021-04-01,185.34042358398438,204.3355255126953,205.43826293945312,203.10084533691406,205.42884826660156,2238286
2021-04-05,187.45201110839844,206.6635284423828,207.45523071289062,205.8152618408203,206.13572692871094,2396481
2021-04-06,187.3835906982422,206.58811950683594,208.3411865234375,205.9472198486328,206.94627380371094,1905556
2021-04-07,186.7937469482422,205.9377899169922,207.2384490966797,204.78793334960938,205.67388916015625,1821949
2021-04-08,187.95640563964844,207.2196044921875,207.31385803222656,204.1847381591797,205.6361846923828,2198074
2021-04-09,194.04324340820312,213.9302520751953,214.54287719726562,210.47125244140625,214.4203643798828,4097476
2021-04-12,195.4281768798828,215.45712280273438,216.05088806152344,212.59188842773438,212.66729736328125,2822366
2021-04-13,195.77008056640625,215.83412170410156,216.72950744628906,214.5146026611328,216.03204345703125,2917644
2021-04-14,196.094970703125,216.19227600097656,217.70970153808594,214.89161682128906,214.89161682128906,2319877
2021-04-15,196.48822021484375,216.62582397460938,217.44580078125,215.42884826660156,216.993408203125,2131973
2021-04-16,198.42880249023438,218.76531982421875,218.99151611328125,216.82374572753906,218.3600311279297,4348084
2021-04-19,197.45423889160156,217.69085693359375,218.76531982421875,217.2478790283203,218.3883056640625,3081568
2021-04-20,194.34243774414062,214.2601318359375,216.95570373535156,212.7992401123047,216.77662658691406,2175687
2021-04-21,197.0524444580078,217.2478790283203,217.40811157226562,213.8831329345703,214.07162475585938,1827466
2021-04-22,195.99240112304688,216.0791778564453,218.68991088867188,215.64561462402344,217.15362548828125,2669688
2021-04-23,191.92308044433594,211.59283447265625,213.9019775390625,209.4439239501953,212.25259399414062,5634334
2021-04-26,189.37550354003906,208.78416442871094,212.7615509033203,208.5391082763672,212.6201629638672,3831695
2021-04-27,190.58091735839844,210.11309814453125,210.88595581054688,208.39773559570312,209.2554168701172,2956477
2021-04-28,190.5296173095703,210.05654907226562,211.2535400390625,209.70782470703125,209.93402099609375,2300142
