Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,118.5279312133789,125.0,125.0,121.68000030517578,124.69999694824219,847300
2020-12-22,117.39955139160156,123.80999755859375,124.81999969482422,123.56999969482422,124.81999969482422,729800
2020-12-23,116.66942596435547,123.04000091552734,124.73999786376953,123.0,124.12999725341797,480500
2020-12-24,117.02973175048828,123.41999816894531,123.69000244140625,122.6500015258789,123.0199966430664,223000
2020-12-28,116.65992736816406,123.02999877929688,124.4000015258789,122.70999908447266,124.12999725341797,368500
2020-12-29,115.23757934570312,121.52999877929688,123.44000244140625,121.2699966430664,123.41999816894531,549500
2020-12-30,115.39879608154297,121.69999694824219,122.66000366210938,121.56999969482422,122.12000274658203,426600
2020-12-31,117.30473327636719,123.70999908447266,123.9000015258789,121.13999938964844,121.95999908447266,487900
2021-01-04,114.01439666748047,120.23999786376953,123.70999908447266,119.12000274658203,123.63999938964844,800700
2021-01-05,113.25582885742188,119.44000244140625,120.87000274658203,118.87000274658203,120.41999816894531,602300
2021-01-06,115.61688232421875,121.93000030517578,122.19999694824219,119.1500015258789,119.8499984741211,864600
2021-01-07,115.99617767333984,122.33000183105469,123.62999725341797,121.7699966430664,122.56999969482422,742300
2021-01-08,114.59280395507812,120.8499984741211,122.83000183105469,117.9000015258789,117.9000015258789,824200
2021-01-11,112.32655334472656,118.45999908447266,120.56999969482422,118.02999877929688,119.66999816894531,691800
2021-01-12,112.40240478515625,118.54000091552734,119.16999816894531,117.83000183105469,118.31999969482422,741600
2021-01-13,111.8239974975586,117.93000030517578,118.97000122070312,116.55000305175781,117.93000030517578,957700
2021-01-14,110.00341033935547,116.01000213623047,118.12000274658203,115.94000244140625,118.0199966430664,892100
2021-01-15,110.09821319580078,116.11000061035156,116.5199966430664,115.25,115.80999755859375,867200
2021-01-19,111.3214340209961,117.4000015258789,117.91000366210938,115.01000213623047,115.94999694824219,899800
2021-01-20,113.28426361083984,119.47000122070312,119.7300033569336,117.16000366210938,117.52999877929688,574700
2021-01-21,112.92393493652344,119.08999633789062,120.1500015258789,118.83999633789062,119.16999816894531,679000
2021-01-22,111.7386474609375,117.83999633789062,119.19000244140625,117.48999786376953,118.83999633789062,715300
2021-01-25,112.16535949707031,118.29000091552734,119.29000091552734,117.08000183105469,117.58000183105469,697100
2021-01-26,111.33092498779297,117.41000366210938,118.94999694824219,117.06999969482422,118.2300033569336,887600
2021-01-27,107.25354766845703,113.11000061035156,116.79000091552734,112.91999816894531,116.12999725341797,1746100
2021-01-28,109.529296875,115.51000213623047,116.68000030517578,114.05000305175781,115.16000366210938,1156300
2021-01-29,109.43446350097656,115.41000366210938,118.02999877929688,113.30000305175781,114.86000061035156,1314600
2021-02-01,109.22586059570312,115.19000244140625,116.31999969482422,114.12999725341797,114.37000274658203,841000
2021-02-02,111.58695220947266,117.68000030517578,118.45999908447266,116.18000030517578,116.18000030517578,702700
2021-02-03,110.2120132446289,116.2300033569336,118.16999816894531,115.72000122070312,117.44999694824219,639400
2021-02-04,110.33528900146484,116.36000061035156,117.33000183105469,115.5199966430664,116.41999816894531,858600
2021-02-05,112.26966094970703,118.4000015258789,119.56999969482422,117.0,117.4800033569336,800500
2021-02-08,111.58695220947266,117.68000030517578,119.11000061035156,116.86000061035156,118.6500015258789,980200
2021-02-09,110.85680389404297,116.91000366210938,118.0,116.69999694824219,117.62000274658203,698500
2021-02-10,111.10334014892578,117.16999816894531,118.29000091552734,116.69000244140625,117.8499984741211,795000
2021-02-11,110.30683898925781,116.33000183105469,118.0999984741211,115.69999694824219,117.05000305175781,758900
2021-02-12,110.63871765136719,116.68000030517578,116.83999633789062,115.97000122070312,115.97000122070312,675800
2021-02-16,111.57745361328125,117.66999816894531,118.30999755859375,116.72000122070312,117.0,825400
2021-02-17,111.5679931640625,117.66000366210938,118.0999984741211,116.91000366210938,116.91000366210938,673700
2021-02-18,112.478271484375,118.62000274658203,118.66999816894531,116.77999877929688,117.54000091552734,918000
2021-02-19,113.95748901367188,120.18000030517578,120.83000183105469,118.86000061035156,119.12000274658203,882100
2021-02-22,114.64021301269531,120.9000015258789,121.12000274658203,118.83999633789062,119.38999938964844,876600
2021-02-23,116.75477600097656,123.12999725341797,123.93000030517578,120.0999984741211,121.58999633789062,884400
