Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,99.2738037109375,114.44999694824219,114.95999908447266,112.6500015258789,114.69999694824219,4308600
2020-12-22,99.42992401123047,114.62999725341797,115.94000244140625,114.06999969482422,114.54000091552734,3953300
2020-12-23,98.8314437866211,113.94000244140625,115.58999633789062,113.91999816894531,114.87999725341797,2373400
2020-12-24,98.9095230102539,114.02999877929688,114.52999877929688,113.61000061035156,114.08000183105469,1025200
2020-12-28,99.8636474609375,115.12999725341797,115.80999755859375,114.76000213623047,114.87999725341797,2286400
2020-12-29,100.24530792236328,115.56999969482422,116.58999633789062,115.3499984741211,116.0,2717600
2020-12-30,100.30601501464844,115.63999938964844,116.62999725341797,115.26000213623047,115.5,2055200
2020-12-31,101.60711669921875,117.13999938964844,117.23999786376953,115.4800033569336,115.75,2544100
2021-01-04,100.63562774658203,116.0199966430664,117.77999877929688,114.44000244140625,117.19999694824219,4579200
2021-01-05,101.44229888916016,116.94999694824219,117.63999938964844,115.33000183105469,116.0,3395200
2021-01-06,103.09905242919922,118.86000061035156,119.55999755859375,116.56999969482422,116.56999969482422,4493900
2021-01-07,102.96026611328125,118.69999694824219,119.7300033569336,117.95999908447266,118.87999725341797,3908900
2021-01-08,103.83634185791016,119.70999908447266,119.87000274658203,118.38999938964844,118.91000366210938,3529900
2021-01-11,102.78678894042969,118.5,119.4800033569336,117.58000183105469,118.55999755859375,3712700
2021-01-12,101.73724365234375,117.29000091552734,118.30000305175781,116.58999633789062,118.12000274658203,3213100
2021-01-13,102.97763061523438,118.72000122070312,119.70999908447266,117.12000274658203,117.69999694824219,4070900
2021-01-14,102.15357208251953,117.7699966430664,119.2699966430664,117.55000305175781,118.29000091552734,4281600
2021-01-15,101.32086944580078,116.80999755859375,118.30000305175781,116.58999633789062,117.54000091552734,5659500
2021-01-19,102.62196350097656,118.30999755859375,119.0,117.2300033569336,117.6500015258789,4508500
2021-01-20,103.47203063964844,119.29000091552734,119.5,117.95999908447266,118.55999755859375,4062500
2021-01-21,102.27503204345703,117.91000366210938,119.29000091552734,117.11000061035156,118.9000015258789,3806000
2021-01-22,101.12137603759766,116.58000183105469,117.76000213623047,116.55999755859375,117.69999694824219,3028300
2021-01-25,101.39893341064453,116.9000015258789,116.98999786376953,115.81999969482422,116.7300033569336,3287600
2021-01-26,101.26883697509766,116.75,117.54000091552734,116.56999969482422,117.02999877929688,3371600
2021-01-27,96.71497344970703,111.5,115.44999694824219,111.12999725341797,115.20999908447266,6894600
2021-01-28,99.55137634277344,114.7699966430664,115.86000061035156,112.16000366210938,112.16000366210938,4236900
2021-01-29,96.5675277709961,111.33000183105469,114.0199966430664,111.08000183105469,114.0199966430664,7315100
2021-02-01,96.43740844726562,111.18000030517578,113.22000122070312,110.44999694824219,112.66000366210938,5905500
2021-02-02,98.84011840820312,113.94999694824219,115.26000213623047,112.27999877929688,112.91000366210938,3865900
2021-02-03,97.69513702392578,112.62999725341797,113.91000366210938,112.08999633789062,113.66999816894531,4602900
2021-02-04,101.48567962646484,117.0,117.4800033569336,112.51000213623047,113.12999725341797,5903500
2021-02-05,102.70004272460938,118.4000015258789,118.9000015258789,117.7300033569336,118.0,4147800
2021-02-08,102.4137954711914,118.06999969482422,118.7699966430664,117.5999984741211,118.37999725341797,4780300
2021-02-09,102.24898529052734,117.87999725341797,119.52999877929688,117.5199966430664,118.36000061035156,3624000
2021-02-10,101.8673324584961,117.44000244140625,119.0,116.94999694824219,118.58999633789062,3424000
2021-02-11,102.97763061523438,118.72000122070312,119.0,117.20999908447266,117.66000366210938,3892800
2021-02-12,103.86233520507812,119.73999786376953,119.87999725341797,118.52999877929688,118.93000030517578,3005400
2021-02-16,103.810302734375,119.68000030517578,120.52999877929688,118.5999984741211,119.73999786376953,5417900
2021-02-17,102.4918441772461,118.16000366210938,119.0,117.12000274658203,118.52999877929688,3299400
2021-02-18,100.08916473388672,115.38999938964844,117.73999786376953,115.25,117.22000122070312,6044600
2021-02-19,98.30233001708984,113.33000183105469,116.08000183105469,112.62999725341797,115.61000061035156,10331500
2021-02-22,100.40143585205078,115.75,116.58000183105469,112.58000183105469,112.7699966430664,5808400
2021-02-23,102.35307312011719,118.0,119.75,116.5,117.48999786376953,5961400
2021-02-24,102.99495697021484,118.73999786376953,119.51000213623047,117.7699966430664,118.04000091552734,6461900
2021-02-25,102.24898529052734,117.87999725341797,118.9000015258789,117.0199966430664,118.08000183105469,4207900
2021-02-26,101.45964813232422,116.97000122070312,118.93000030517578,116.7699966430664,118.55999755859375,5225200
2021-03-01,102.23165130615234,117.86000061035156,119.20999908447266,117.56999969482422,118.0,4613400
2021-03-02,102.2403335571289,117.87000274658203,118.48999786376953,117.12000274658203,118.0999984741211,3688200
2021-03-03,102.30972290039062,117.94999694824219,119.05000305175781,116.80000305175781,117.2699966430664,4564100
2021-03-04,99.98507690429688,115.2699966430664,118.56999969482422,114.06999969482422,118.08000183105469,5052300
2021-03-05,102.57859802246094,118.26000213623047,118.76000213623047,115.26000213623047,115.70999908447266,4636100
2021-03-08,101.19943237304688,116.66999816894531,118.44000244140625,116.61000061035156,118.25,3873900
2021-03-09,101.52906036376953,117.05000305175781,119.13999938964844,116.91000366210938,117.58999633789062,4025400
2021-03-10,102.92556762695312,118.66000366210938,119.44000244140625,117.2699966430664,118.0999984741211,4475200
2021-03-11,102.4397964477539,118.0999984741211,119.3499984741211,117.5999984741211,119.3499984741211,3654700
2021-03-12,103.05567169189453,118.80999755859375,119.23999786376953,117.86000061035156,117.94999694824219,3063400
2021-03-15,103.35057830810547,119.1500015258789,119.55000305175781,118.16999816894531,119.12000274658203,3886200
2021-03-16,103.1684341430664,118.94000244140625,119.66000366210938,118.30000305175781,119.3499984741211,3590500
2021-03-17,102.83882904052734,118.55999755859375,119.63999938964844,118.44000244140625,119.11000061035156,4398400
2021-03-18,103.07300567626953,118.83000183105469,120.25,118.22000122070312,118.41999816894531,4269700
2021-03-19,101.15607452392578,116.62000274658203,118.68000030517578,116.37999725341797,118.66000366210938,9590600
2021-03-22,101.34688568115234,116.83999633789062,117.7699966430664,115.51000213623047,116.5,4879100
2021-03-23,99.77691650390625,115.02999877929688,117.08000183105469,114.77999877929688,116.81999969482422,6830800
2021-03-24,100.5835952758789,115.95999908447266,117.0999984741211,115.11000061035156,115.1500015258789,4206200
2021-03-25,101.62969970703125,116.58000183105469,116.87999725341797,114.77999877929688,115.88999938964844,3944400
2021-03-26,103.35578155517578,118.55999755859375,118.80999755859375,116.01000213623047,116.66000366210938,5802900
2021-03-29,103.87884521484375,119.16000366210938,119.66000366210938,117.0199966430664,117.63999938964844,4285400
2021-03-30,103.59114837646484,118.83000183105469,119.33000183105469,118.18000030517578,118.5199966430664,4489600
2021-03-31,102.98091888427734,118.12999725341797,119.44000244140625,118.06999969482422,119.27999877929688,5711800
2021-04-01,103.0332260131836,118.19000244140625,118.77999877929688,117.62000274658203,118.44000244140625,6020900
2021-04-05,104.82905578613281,120.25,120.30999755859375,118.48999786376953,118.83000183105469,4984400
2021-04-06,105.6136245727539,121.1500015258789,121.80999755859375,119.6500015258789,119.88999938964844,5128200
2021-04-07,105.16031646728516,120.62999725341797,122.05000305175781,119.95999908447266,121.0,4299600
2021-04-08,105.17776489257812,120.6500015258789,121.55999755859375,120.58999633789062,121.29000091552734,3393800
2021-04-09,106.35462951660156,122.0,122.0,120.66000366210938,120.9000015258789,3918700
2021-04-12,106.17156982421875,121.79000091552734,122.26000213623047,121.1500015258789,121.75,4361400
2021-04-13,107.77559661865234,123.62999725341797,123.91000366210938,121.26000213623047,121.44000244140625,6238700
2021-04-14,108.010986328125,123.9000015258789,124.86000061035156,123.52999877929688,123.5999984741211,5845000
2021-04-15,109.7109146118164,125.8499984741211,126.13999938964844,124.01000213623047,124.01000213623047,5605300
2021-04-16,109.7632064819336,125.91000366210938,126.83000183105469,125.08000183105469,126.83000183105469,4509800
2021-04-19,109.95500183105469,126.12999725341797,126.29000091552734,125.0999984741211,125.36000061035156,4172200
2021-04-20,111.82927703857422,128.27999877929688,128.4199981689453,125.79000091552734,125.91000366210938,5411000
2021-04-21,113.54663848876953,130.25,131.3800048828125,128.36000061035156,128.80999755859375,6046000
2021-04-22,113.19795989990234,129.85000610351562,130.91000366210938,129.3300018310547,130.07000732421875,3623300
2021-04-23,114.37483978271484,131.1999969482422,131.7899932861328,129.50999450683594,129.88999938964844,3801200
2021-04-26,113.43333435058594,130.1199951171875,131.49000549316406,130.02000427246094,131.4199981689453,2793900
2021-04-27,113.30256652832031,129.97000122070312,130.38999938964844,128.89999389648438,129.3699951171875,3279100
2021-04-28,114.37483978271484,131.1999969482422,131.6199951171875,130.0,130.25999450683594,3875100
2021-04-29,114.63636779785156,131.5,132.3000030517578,130.91000366210938,132.0800018310547,4239100
2021-04-30,114.13072967529297,130.9199981689453,131.2100067138672,129.77999877929688,130.6699981689453,4866200
2021-05-03,114.37483978271484,131.1999969482422,131.91000366210938,130.89999389648438,131.75999450683594,3109800
2021-05-04,112.02106475830078,128.5,130.99000549316406,128.07000732421875,130.8699951171875,6659000
2021-05-05,110.71342468261719,127.0,128.4499969482422,126.41000366210938,128.36000061035156,7670900
2021-05-06,110.97496795654297,127.30000305175781,127.5,125.81999969482422,126.73999786376953,4449500
2021-05-07,110.45187377929688,126.69999694824219,128.44000244140625,126.5199966430664,127.44999694824219,3871100
2021-05-10,110.6262435913086,126.9000015258789,128.0399932861328,126.83000183105469,127.0,3866400
2021-05-11,109.16170501708984,125.22000122070312,126.73999786376953,124.44000244140625,126.30000305175781,3501400
2021-05-12,107.33101654052734,123.12000274658203,124.9000015258789,122.86000061035156,124.38999938964844,4796300
2021-05-13,108.26377868652344,124.19000244140625,124.98999786376953,123.30999755859375,123.37999725341797,3261800
2021-05-14,109.20526123046875,125.2699966430664,125.63999938964844,124.56999969482422,124.79000091552734,3687600
2021-05-17,109.43195343017578,125.52999877929688,126.12999725341797,125.05999755859375,125.44999694824219,3008000
2021-05-18,109.7109146118164,125.8499984741211,127.13999938964844,125.4800033569336,125.4800033569336,4232700
2021-05-19,109.55399322509766,125.66999816894531,125.88999938964844,124.4000015258789,125.0999984741211,4608900
2021-05-20,110.45187377929688,126.69999694824219,127.27999877929688,125.30999755859375,125.44999694824219,3385000
2021-05-21,110.96623229980469,127.29000091552734,128.57000732421875,127.16000366210938,127.30000305175781,3647600
2021-05-24,111.67237854003906,128.10000610351562,128.6699981689453,127.69999694824219,128.08999633789062,3826900
2021-05-25,111.93388366699219,128.39999389648438,129.14999389648438,128.07000732421875,128.5500030517578,3854900
2021-05-26,110.07703399658203,126.2699966430664,128.24000549316406,125.30999755859375,127.5199966430664,6450200
2021-05-27,109.10066223144531,125.1500015258789,127.61000061035156,124.0,124.55999755859375,9866400
2021-05-28,110.35600280761719,126.58999633789062,128.0399932861328,126.37000274658203,126.6500015258789,5530000
2021-06-01,108.78685760498047,124.79000091552734,128.1199951171875,124.69000244140625,128.07000732421875,5643900
2021-06-02,107.92378997802734,123.80000305175781,124.98999786376953,123.4800033569336,124.63999938964844,6011200
2021-06-03,107.28742980957031,123.06999969482422,123.62999725341797,122.27999877929688,123.37000274658203,4763000
2021-06-04,107.96736907958984,123.8499984741211,124.38999938964844,123.23999786376953,123.62000274658203,4037300
2021-06-07,108.06327056884766,123.95999908447266,125.13999938964844,123.87999725341797,124.38999938964844,5765700
2021-06-08,106.18028259277344,121.80000305175781,124.75,120.52999877929688,124.62999725341797,6380300
2021-06-09,107.3222885131836,123.11000061035156,123.2300033569336,121.9800033569336,122.18000030517578,3880100
2021-06-10,108.74325561523438,124.73999786376953,124.93000030517578,123.66999816894531,124.01000213623047,3514200
2021-06-11,107.90636444091797,123.77999877929688,124.9000015258789,123.16999816894531,124.87999725341797,6245200
2021-06-14,108.22891235351562,124.1500015258789,124.31999969482422,122.95999908447266,124.31999969482422,3434900
2021-06-15,109.11811828613281,125.16999816894531,125.36000061035156,123.94999694824219,124.47000122070312,4381800
2021-06-16,108.98734283447266,125.0199966430664,125.54000091552734,124.08999633789062,125.26000213623047,4678100
2021-06-17,109.1529769897461,125.20999908447266,125.38999938964844,124.05000305175781,124.37999725341797,3837400
2021-06-18,107.42689514160156,123.2300033569336,124.36000061035156,123.19000244140625,123.58999633789062,5820600
2021-06-21,109.44065856933594,125.54000091552734,125.81999969482422,123.31999969482422,123.5,4623500
2021-06-22,110.4780502319336,126.7300033569336,127.12000274658203,125.68000030517578,126.33999633789062,3923800
2021-06-23,109.39706420898438,125.48999786376953,126.91999816894531,125.44000244140625,126.73999786376953,3575100
2021-06-24,109.59860229492188,125.08999633789062,125.80000305175781,125.05999755859375,125.61000061035156,3690100
2021-06-25,109.45840454101562,124.93000030517578,125.66000366210938,124.5,125.25,4182600
2021-06-28,108.41576385498047,123.73999786376953,125.41999816894531,122.98999786376953,125.29000091552734,4552600
2021-06-29,109.11669921875,124.54000091552734,124.68000030517578,123.80000305175781,123.94999694824219,3922500
2021-06-30,108.7574691772461,124.12999725341797,124.88999938964844,123.5999984741211,124.37000274658203,3704000
2021-07-01,110.5097885131836,126.12999725341797,126.19000244140625,124.01000213623047,124.45999908447266,3182400
2021-07-02,111.12310028076172,126.83000183105469,126.86000061035156,125.63999938964844,125.81999969482422,3478900
2021-07-06,111.24578094482422,126.97000122070312,127.05999755859375,125.61000061035156,126.80999755859375,3066300
2021-07-07,111.92040252685547,127.73999786376953,127.81999969482422,126.48999786376953,127.0,3216100
2021-07-08,111.65754699707031,127.44000244140625,127.6500015258789,125.75,127.56999969482422,3815300
2021-07-09,112.29715728759766,128.1699981689453,128.61000061035156,127.66000366210938,127.88999938964844,3750600
2021-07-12,112.32343292236328,128.1999969482422,128.74000549316406,127.75,128.1999969482422,3165000
2021-07-13,111.62251281738281,127.4000015258789,128.0500030517578,126.83999633789062,127.56999969482422,3214700
2021-07-14,111.92040252685547,127.73999786376953,128.07000732421875,127.04000091552734,128.0500030517578,3049700
2021-07-15,109.83516693115234,125.36000061035156,126.88999938964844,124.98999786376953,126.45999908447266,5115400
2021-07-16,110.22066497802734,125.80000305175781,126.16000366210938,125.05000305175781,125.6500015258789,3646400
2021-07-19,107.54837799072266,122.75,125.13999938964844,121.93000030517578,124.83000183105469,4678700
2021-07-20,109.96659088134766,125.51000213623047,126.12000274658203,122.76000213623047,122.76000213623047,5137300
2021-07-21,111.31586456298828,127.05000305175781,127.18000030517578,126.0199966430664,126.66000366210938,3386000
2021-07-22,111.36842346191406,127.11000061035156,127.7300033569336,126.2300033569336,127.3499984741211,2342200
2021-07-23,112.62133026123047,128.5399932861328,128.7899932861328,127.56999969482422,127.56999969482422,2985400
2021-07-26,112.20954132080078,128.07000732421875,128.69000244140625,127.05000305175781,128.2899932861328,2402200
2021-07-27,114.09326934814453,130.22000122070312,130.94000244140625,127.66000366210938,127.80999755859375,4151700
2021-07-28,114.35611724853516,130.52000427246094,131.13999938964844,129.72000122070312,130.22000122070312,4317200
2021-07-29,114.4963150024414,130.67999267578125,131.24000549316406,129.5,130.94000244140625,3195600
2021-07-30,115.04830932617188,131.30999755859375,131.7100067138672,130.35000610351562,130.5399932861328,2740000
2021-08-02,115.00450134277344,131.25999450683594,132.38999938964844,131.10000610351562,131.55999755859375,3401100
2021-08-03,115.17973327636719,131.4600067138672,131.5399932861328,130.47999572753906,131.14999389648438,3208500
2021-08-04,112.48113250732422,128.3800048828125,130.97000122070312,128.2899932861328,130.6300048828125,4045100
2021-08-05,112.16573333740234,128.02000427246094,128.63999938964844,127.12000274658203,128.50999450683594,3711900
2021-08-06,112.70895385742188,128.63999938964844,128.7899932861328,127.62000274658203,128.52000427246094,2414500
2021-08-09,111.20197296142578,126.91999816894531,129.3300018310547,126.68000030517578,128.6699981689453,3411500
2021-08-10,109.78257751464844,125.30000305175781,127.23999786376953,123.94000244140625,126.81999969482422,4123800
2021-08-11,110.43094635009766,126.04000091552734,126.41000366210938,125.5,126.0,3403700
2021-08-12,111.72766876220703,127.5199966430664,127.88999938964844,126.08000183105469,126.25,2689300
2021-08-13,112.44609832763672,128.33999633789062,128.3699951171875,127.23999786376953,127.83999633789062,2552500
2021-08-16,113.54129791259766,129.58999633789062,129.66000366210938,128.02999877929688,128.4499969482422,3233800
2021-08-17,114.56641387939453,130.75999450683594,130.77999877929688,129.0,129.4499969482422,3410300
2021-08-18,113.31350708007812,129.3300018310547,131.1699981689453,129.25999450683594,130.8000030517578,4050300
2021-08-19,112.96302795410156,128.92999267578125,129.41000366210938,128.00999450683594,128.5800018310547,4016600
2021-08-20,113.81289672851562,129.89999389648438,130.02999877929688,128.2100067138672,128.8300018310547,4496500
2021-08-23,112.5687484741211,128.47999572753906,130.1999969482422,127.58999633789062,130.16000366210938,5028300
2021-08-24,116.1522445678711,132.57000732421875,134.72999572753906,128.58999633789062,128.77999877929688,10319200
2021-08-25,117.88703918457031,134.5500030517578,135.1999969482422,132.1999969482422,132.6699981689453,6483800
2021-08-26,116.85317993164062,133.3699951171875,134.64999389648438,132.7899932861328,134.64999389648438,4448100
2021-08-27,117.23868560791016,133.80999755859375,134.05999755859375,133.07000732421875,133.72999572753906,3801400
2021-08-30,117.26496887207031,133.83999633789062,134.5800018310547,133.5,134.17999267578125,3550300
2021-08-31,116.94953155517578,133.47999572753906,134.7899932861328,133.02999877929688,133.9600067138672,4769900
2021-09-01,117.55409240722656,134.1699981689453,134.27000427246094,132.77000427246094,134.1699981689453,2422400
2021-09-02,118.04474639892578,134.72999572753906,135.6699981689453,134.24000549316406,135.0,4963700
2021-09-03,117.9571304321289,134.6300048828125,135.1300048828125,134.1999969482422,134.66000366210938,2298400
2021-09-07,117.90454864501953,134.57000732421875,134.66000366210938,132.9499969482422,133.8699951171875,3214000
2021-09-08,118.43025207519531,135.1699981689453,135.67999267578125,133.85000610351562,134.4199981689453,2175400
2021-09-09,116.90572357177734,133.42999267578125,135.88999938964844,133.36000061035156,135.17999267578125,3445300
2021-09-10,114.89936065673828,131.13999938964844,133.97000122070312,130.6199951171875,133.77000427246094,4278700
2021-09-13,113.93555450439453,130.0399932861328,132.19000244140625,128.75999450683594,132.14999389648438,4703200
2021-09-14,114.40868377685547,130.5800018310547,131.2100067138672,129.7899932861328,130.8000030517578,3333600
2021-09-15,115.34619140625,131.64999389648438,132.5800018310547,130.00999450683594,130.8300018310547,3303800
2021-09-16,114.70660400390625,130.9199981689453,132.33999633789062,130.16000366210938,131.66000366210938,3049500
2021-09-17,113.6376724243164,129.6999969482422,130.8300018310547,129.1699981689453,130.36000061035156,6832800
2021-09-20,112.78779602050781,128.72999572753906,129.2899932861328,127.51000213623047,128.2899932861328,3385100
2021-09-21,112.00801849365234,127.83999633789062,130.0500030517578,127.76000213623047,129.7100067138672,2999300
2021-09-22,112.94551849365234,128.91000366210938,129.6999969482422,128.1699981689453,128.7899932861328,3479800
2021-09-23,115.02339935302734,130.63999938964844,131.13999938964844,128.47000122070312,128.55999755859375,3890600
2021-09-24,114.4775161743164,130.02000427246094,131.30999755859375,129.6300048828125,130.27999877929688,2801300
2021-09-27,113.35933685302734,128.75,130.07000732421875,128.3000030517578,129.75,2931400
2021-09-28,110.93804931640625,126.0,127.94000244140625,125.77999877929688,127.80999755859375,6100400
2021-09-29,111.44872283935547,126.58000183105469,127.16000366210938,125.37999725341797,126.3499984741211,2693800
2021-09-30,110.36576843261719,125.3499984741211,127.9800033569336,125.31999969482422,126.58000183105469,5647000
2021-10-01,112.09143829345703,127.30999755859375,127.94000244140625,125.16999816894531,126.0,4042600
2021-10-04,110.10162353515625,125.05000305175781,128.55999755859375,124.25,127.01000213623047,5125900
2021-10-05,110.76197052001953,125.80000305175781,127.58999633789062,124.98999786376953,125.69999694824219,3853200
2021-10-06,111.01729583740234,126.08999633789062,126.1500015258789,123.97000122070312,124.88999938964844,4005500
2021-10-07,111.66883850097656,126.83000183105469,128.85000610351562,126.62000274658203,127.08999633789062,3135600
2021-10-08,110.29530334472656,125.2699966430664,127.26000213623047,125.05999755859375,127.0,4116300
2021-10-11,108.77212524414062,123.54000091552734,125.5199966430664,123.4800033569336,124.83000183105469,3588300
2021-10-12,108.23504638671875,122.93000030517578,124.0,122.33999633789062,123.79000091552734,4298100
2021-10-13,107.91807556152344,122.56999969482422,123.2300033569336,121.95999908447266,122.83000183105469,4063500
2021-10-14,109.88151550292969,124.80000305175781,125.12999725341797,123.2699966430664,123.44999694824219,4658000
2021-10-15,112.47886657714844,127.75,128.32000732421875,125.75,126.0,7229900
2021-10-18,106.28921508789062,120.72000122070312,123.26000213623047,119.5,123.05999755859375,10310600
2021-10-19,107.5923080444336,122.19999694824219,122.7699966430664,121.16999816894531,121.70999908447266,5031200
2021-10-20,107.23131561279297,121.79000091552734,123.25,121.36000061035156,123.0,5138800
2021-10-21,107.10806274414062,121.6500015258789,122.02999877929688,121.33000183105469,121.94000244140625,3737300
