Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,185.1340789794922,195.82000732421875,197.8699951171875,193.3300018310547,194.6699981689453,283200
2020-12-22,187.8001251220703,198.63999938964844,199.58999633789062,194.60000610351562,196.16000366210938,208300
2020-12-23,187.52598571777344,198.35000610351562,200.85000610351562,196.9199981689453,199.7899932861328,128700
2020-12-24,188.09323120117188,198.9499969482422,199.24000549316406,196.8000030517578,197.1199951171875,50600
2020-12-28,187.5826873779297,198.41000366210938,202.6300048828125,197.97999572753906,200.39999389648438,125000
2020-12-29,186.15509033203125,196.89999389648438,201.83999633789062,195.35000610351562,198.6300048828125,121400
2020-12-30,187.97975158691406,198.8300018310547,199.8800048828125,197.8699951171875,197.8699951171875,133700
2020-12-31,189.98410034179688,200.9499969482422,202.3000030517578,197.77999877929688,198.14999389648438,190500
2021-01-04,185.8336639404297,196.55999755859375,203.5,194.3800048828125,201.5800018310547,183600
2021-01-05,188.41465759277344,199.2899932861328,200.7899932861328,194.89999389648438,195.8800048828125,297400
2021-01-06,193.76577758789062,204.9499969482422,206.49000549316406,200.27999877929688,200.27999877929688,308500
2021-01-07,194.0872344970703,205.2899932861328,206.85000610351562,202.25,206.05999755859375,572900
2021-01-08,192.17747497558594,203.27000427246094,206.52999877929688,200.30999755859375,204.75,338700
2021-01-11,193.08509826660156,204.22999572753906,205.00999450683594,200.72000122070312,201.22999572753906,226400
2021-01-12,196.02537536621094,207.33999633789062,207.75999450683594,202.33999633789062,202.33999633789062,165600
2021-01-13,192.49891662597656,203.61000061035156,208.8300018310547,203.47999572753906,206.27000427246094,280700
2021-01-14,191.00515747070312,202.02999877929688,205.02000427246094,200.2899932861328,204.60000610351562,152500
2021-01-15,182.70431518554688,193.25,203.69000244140625,192.25,200.61000061035156,357300
2021-01-19,179.15892028808594,189.5,195.89999389648438,188.8300018310547,195.50999450683594,941300
2021-01-20,183.29046630859375,193.8699951171875,194.3699951171875,189.52999877929688,190.13999938964844,563700
2021-01-21,181.61703491210938,192.10000610351562,194.86000061035156,191.50999450683594,194.39999389648438,287600
2021-01-22,181.5130615234375,191.99000549316406,192.52999877929688,189.75999450683594,191.6699981689453,286500
2021-01-25,177.85421752929688,188.1199951171875,192.7899932861328,186.44000244140625,191.02000427246094,402600
2021-01-26,177.2586212158203,187.49000549316406,191.3000030517578,186.00999450683594,189.88999938964844,291000
2021-01-27,173.57139587402344,183.58999633789062,186.35000610351562,179.88999938964844,184.8800048828125,347600
2021-01-28,174.28048706054688,184.33999633789062,187.16000366210938,184.1300048828125,186.1300048828125,221700
2021-01-29,169.22247314453125,178.99000549316406,186.49000549316406,178.61000061035156,183.72000122070312,414400
2021-02-01,172.61654663085938,182.5800018310547,183.00999450683594,179.61000061035156,180.22000122070312,266500
2021-02-02,173.57139587402344,183.58999633789062,184.02000427246094,182.67999267578125,183.3000030517578,192000
2021-02-03,173.7132568359375,183.74000549316406,185.10000610351562,182.25999450683594,182.86000061035156,321000
2021-02-04,175.86880493164062,186.02000427246094,186.9600067138672,184.02000427246094,184.02000427246094,351700
2021-02-05,177.8069305419922,188.07000732421875,189.83999633789062,185.3300018310547,187.6699981689453,225300
2021-02-08,179.63160705566406,190.0,192.05999755859375,189.3000030517578,189.7899932861328,360800
2021-02-09,178.0622100830078,188.33999633789062,190.35000610351562,187.27000427246094,190.35000610351562,167300
2021-02-10,179.56541442871094,189.92999267578125,190.22000122070312,186.99000549316406,188.67999267578125,149300
2021-02-11,178.81854248046875,189.13999938964844,191.5,187.00999450683594,189.6199951171875,373300
2021-02-12,177.9960479736328,188.27000427246094,188.97999572753906,187.30999755859375,188.42999267578125,123000
2021-02-16,176.0768280029297,186.24000549316406,189.91000366210938,185.83999633789062,189.80999755859375,223400
2021-02-17,173.73214721679688,183.75999450683594,186.75,183.33999633789062,185.4600067138672,136900
2021-02-18,175.53793334960938,185.6699981689453,186.77000427246094,182.52000427246094,183.32000732421875,168000
2021-02-19,177.62730407714844,187.8800048828125,190.44000244140625,186.97000122070312,187.08999633789062,327100
2021-02-22,174.68093872070312,184.3800048828125,187.5800018310547,183.52999877929688,186.19000244140625,414400
2021-02-23,177.93997192382812,187.82000732421875,191.0,185.3000030517578,187.75,587700
2021-02-24,186.39076232910156,196.74000549316406,197.17999267578125,187.6199951171875,188.10000610351562,440300
2021-02-25,183.0369873046875,193.1999969482422,196.30999755859375,191.6199951171875,196.30999755859375,293500
2021-02-26,182.2884979248047,192.41000366210938,196.3699951171875,191.67999267578125,194.08999633789062,385100
2021-03-01,183.58642578125,193.77999877929688,196.58999633789062,193.25,195.0500030517578,264700
2021-03-02,182.8095703125,192.9600067138672,195.44000244140625,190.27000427246094,193.88999938964844,225200
2021-03-03,184.36331176757812,194.60000610351562,197.63999938964844,191.86000061035156,192.75999450683594,231600
2021-03-04,181.39801025390625,191.47000122070312,196.0500030517578,189.74000549316406,194.19000244140625,333400
2021-03-05,185.68966674804688,196.0,196.49000549316406,190.42999267578125,193.64999389648438,199000
2021-03-08,186.19180297851562,196.52999877929688,200.30999755859375,195.0,196.47000122070312,222300
2021-03-09,186.8265380859375,197.1999969482422,198.3000030517578,195.94000244140625,197.38999938964844,391000
2021-03-10,191.1087646484375,201.72000122070312,202.11000061035156,197.02000427246094,198.36000061035156,213100
2021-03-11,190.30348205566406,200.8699951171875,202.6999969482422,200.02000427246094,201.22000122070312,148600
2021-03-12,191.09930419921875,201.7100067138672,202.97999572753906,199.4499969482422,200.92999267578125,195900
2021-03-15,196.33837890625,207.24000549316406,208.2100067138672,200.32000732421875,202.17999267578125,230300
2021-03-16,195.30575561523438,206.14999389648438,207.0,202.60000610351562,207.0,247100
2021-03-17,194.90785217285156,205.72999572753906,208.74000549316406,202.82000732421875,204.7100067138672,187800
2021-03-18,194.44358825683594,205.24000549316406,207.9199981689453,203.91000366210938,205.75999450683594,160900
2021-03-19,191.525634765625,202.16000366210938,205.3699951171875,201.14999389648438,204.6300048828125,567900
2021-03-22,191.09930419921875,201.7100067138672,203.1300048828125,197.6999969482422,201.75,257900
2021-03-23,187.70765686035156,198.1300048828125,200.9499969482422,197.00999450683594,200.24000549316406,201700
2021-03-24,189.20449829101562,199.7100067138672,202.2899932861328,199.02999877929688,199.6300048828125,225600
2021-03-25,190.72979736328125,201.32000732421875,202.0500030517578,197.32000732421875,199.52000427246094,158400
2021-03-26,192.88040161132812,203.58999633789062,203.9600067138672,198.9600067138672,202.16000366210938,221500
2021-03-29,192.2835693359375,202.9600067138672,207.6199951171875,202.10000610351562,202.69000244140625,276900
2021-03-30,193.29722595214844,204.02999877929688,204.02999877929688,201.1699981689453,203.5399932861328,176300
2021-03-31,188.22869873046875,198.67999267578125,204.55999755859375,198.3000030517578,202.8300018310547,259600
2021-04-01,191.7340545654297,202.3800048828125,203.61000061035156,198.07000732421875,199.5399932861328,162400
2021-04-05,191.86668395996094,202.52000427246094,204.8000030517578,201.92999267578125,203.05999755859375,140700
2021-04-06,192.31195068359375,202.99000549316406,204.49000549316406,200.22999572753906,202.57000732421875,200300
2021-04-07,191.06137084960938,201.6699981689453,203.7899932861328,199.75999450683594,203.7899932861328,151400
2021-04-08,190.45506286621094,201.02999877929688,203.88999938964844,198.55999755859375,201.97999572753906,175000
2021-04-09,192.4351043701172,203.1199951171875,204.0399932861328,200.13999938964844,201.25999450683594,107100
2021-04-12,192.87094116210938,203.5800018310547,204.55999755859375,202.9199981689453,203.13999938964844,93700
2021-04-13,191.2887725830078,201.91000366210938,203.82000732421875,201.13999938964844,203.47999572753906,112900
2021-04-14,192.76670837402344,203.47000122070312,203.97000122070312,201.1699981689453,201.1699981689453,123600
2021-04-15,193.8278045654297,204.58999633789062,205.2899932861328,201.5,203.6999969482422,129000
2021-04-16,195.37203979492188,206.22000122070312,206.97000122070312,204.89999389648438,205.89999389648438,127300
2021-04-19,195.09730529785156,205.92999267578125,207.1199951171875,205.00999450683594,205.8699951171875,151300
2021-04-20,195.35313415527344,206.1999969482422,208.0399932861328,204.75,206.1199951171875,143800
2021-04-21,198.49842834472656,209.52000427246094,210.8000030517578,206.3699951171875,207.1999969482422,169500
2021-04-22,199.70166015625,210.7899932861328,213.13999938964844,208.6999969482422,208.99000549316406,173300
2021-04-23,202.6764678955078,213.92999267578125,215.0,211.1199951171875,212.22000122070312,217300
2021-04-26,202.39227294921875,213.6300048828125,217.9499969482422,213.47000122070312,214.97999572753906,319000
2021-04-27,202.83755493164062,214.10000610351562,214.9199981689453,212.39999389648438,214.0,138100
2021-04-28,202.37330627441406,213.61000061035156,215.0,212.85000610351562,213.91000366210938,88500
2021-04-29,203.595458984375,214.89999389648438,223.3699951171875,212.86000061035156,213.30999755859375,279100
2021-04-30,200.28903198242188,211.41000366210938,213.85000610351562,210.24000549316406,213.85000610351562,209200
2021-05-03,197.63633728027344,208.61000061035156,213.3699951171875,208.14999389648438,212.72999572753906,216700
2021-05-04,200.18482971191406,211.3000030517578,212.02000427246094,208.0500030517578,208.72999572753906,156600
2021-05-05,197.53213500976562,208.5,211.97000122070312,207.50999450683594,211.55999755859375,188200
2021-05-06,197.60791015625,208.5800018310547,210.52000427246094,207.8699951171875,209.50999450683594,260400
2021-05-07,197.84474182128906,208.8300018310547,210.67999267578125,206.60000610351562,206.60000610351562,125900
2021-05-10,197.70266723632812,208.67999267578125,211.67999267578125,208.13999938964844,209.6699981689453,108000
