Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,341.4847412109375,362.010009765625,365.0,352.7900085449219,360.42999267578125,309700
2020-12-22,348.7669372558594,369.7300109863281,370.8800048828125,362.0,362.010009765625,204400
2020-12-23,344.7955627441406,365.5199890136719,371.69000244140625,363.0199890136719,371.4599914550781,138900
2020-12-24,344.05047607421875,364.7300109863281,366.8699951171875,361.19000244140625,364.95001220703125,83200
2020-12-28,342.192138671875,362.760009765625,369.95001220703125,360.9200134277344,368.75,153400
2020-12-29,343.3995666503906,364.0400085449219,367.3500061035156,357.6000061035156,363.9100036621094,187300
2020-12-30,346.4559020996094,367.2799987792969,369.07000732421875,362.8299865722656,366.1600036621094,147300
2020-12-31,351.37994384765625,372.5,373.07000732421875,364.6700134277344,368.4700012207031,272600
2021-01-04,336.65496826171875,356.8900146484375,378.6700134277344,353.6099853515625,373.82000732421875,314800
2021-01-05,336.6361083984375,356.8699951171875,360.0299987792969,353.7900085449219,356.5299987792969,214800
2021-01-06,349.380126953125,370.3800048828125,370.9100036621094,349.19000244140625,352.20001220703125,362400
2021-01-07,364.0673522949219,385.95001220703125,401.2900085449219,371.1000061035156,374.5799865722656,446800
2021-01-08,368.8215637207031,390.989990234375,399.4700012207031,387.5199890136719,388.80999755859375,333400
2021-01-11,363.4070739746094,385.25,392.8500061035156,384.32000732421875,389.739990234375,357500
2021-01-12,363.1712341308594,385.0,387.75,382.32000732421875,387.75,257900
2021-01-13,352.5307922363281,373.7200012207031,386.6300048828125,373.2300109863281,385.0,293300
2021-01-14,345.9088134765625,366.70001220703125,374.6000061035156,365.80999755859375,374.3800048828125,261300
2021-01-15,339.022705078125,359.3999938964844,365.79998779296875,357.010009765625,365.010009765625,298000
2021-01-19,340.1828918457031,360.6300048828125,364.69000244140625,355.8900146484375,359.6199951171875,319400
2021-01-20,345.4748229980469,366.239990234375,368.3699951171875,357.7799987792969,360.9100036621094,360300
2021-01-21,345.918212890625,366.7099914550781,372.32000732421875,363.0,365.3699951171875,229100
2021-01-22,348.3706970214844,369.30999755859375,371.3500061035156,361.4700012207031,361.4700012207031,233500
2021-01-25,348.0218200683594,368.94000244140625,373.80999755859375,364.94000244140625,371.4800109863281,199600
2021-01-26,343.05999755859375,363.67999267578125,370.8800048828125,363.5199890136719,370.0299987792969,212800
2021-01-27,334.5514221191406,354.6600036621094,364.2699890136719,348.010009765625,360.0,365000
2021-01-28,342.0978088378906,362.6600036621094,365.0899963378906,352.510009765625,356.760009765625,285200
2021-01-29,334.0986022949219,354.17999267578125,364.0400085449219,353.75,360.7900085449219,301600
2021-02-01,339.41888427734375,359.82000732421875,360.9599914550781,353.9599914550781,356.1700134277344,205600
2021-02-02,337.0417175292969,357.29998779296875,363.94000244140625,357.29998779296875,363.94000244140625,392600
2021-02-03,334.73065185546875,354.8500061035156,361.010009765625,352.8800048828125,360.19000244140625,322600
2021-02-04,338.6358947753906,358.989990234375,363.1199951171875,354.5,356.55999755859375,316700
2021-02-05,338.94720458984375,359.32000732421875,362.1099853515625,356.7300109863281,359.0,248100
