Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,105.83596801757812,124.04000091552734,124.33000183105469,119.88999938964844,123.22000122070312,1389200
2020-12-22,103.36157989501953,121.13999938964844,124.80000305175781,121.05999755859375,124.22000122070312,925300
2020-12-23,107.17554473876953,125.61000061035156,125.88999938964844,122.13999938964844,122.13999938964844,576600
2020-12-24,106.62094116210938,124.95999908447266,125.62999725341797,123.33000183105469,125.62999725341797,243400
2020-12-28,107.2523422241211,125.69999694824219,127.37000274658203,124.5999984741211,125.87999725341797,347800
2020-12-29,105.63971710205078,123.80999755859375,125.81999969482422,123.5,125.54000091552734,477400
2020-12-30,107.20114135742188,125.63999938964844,126.0999984741211,123.77999877929688,123.77999877929688,516000
2020-12-31,108.61754608154297,127.30000305175781,127.62000274658203,124.54000091552734,125.86000061035156,531200
2021-01-04,108.20796966552734,126.81999969482422,129.58999633789062,125.44999694824219,128.6300048828125,936400
2021-01-05,109.63288116455078,128.49000549316406,129.39999389648438,125.5,126.23999786376953,767800
2021-01-06,119.29158020019531,139.80999755859375,140.7100067138672,132.77999877929688,132.9199981689453,1386900
2021-01-07,125.8956527709961,147.5500030517578,149.1300048828125,142.27000427246094,145.10000610351562,1597800
2021-01-08,123.07142639160156,144.24000549316406,147.0500030517578,141.36000061035156,146.32000732421875,915700
2021-01-11,125.17039489746094,146.6999969482422,146.9499969482422,141.4499969482422,142.19000244140625,635100
2021-01-12,127.68744659423828,149.64999389648438,151.0,146.47999572753906,147.8000030517578,1041100
2021-01-13,125.1789321899414,146.7100067138672,149.57000732421875,144.8000030517578,148.27999877929688,1059700
2021-01-14,127.44004821777344,149.36000061035156,150.47000122070312,147.50999450683594,148.22999572753906,628700
2021-01-15,123.52365112304688,144.77000427246094,147.6199951171875,143.8800048828125,146.38999938964844,653500
2021-01-19,124.7437744140625,146.1999969482422,146.82000732421875,144.44000244140625,145.3699951171875,883200
2021-01-20,122.63628387451172,143.72999572753906,146.30999755859375,142.88999938964844,145.60000610351562,760100
2021-01-21,123.3017807006836,144.50999450683594,145.99000549316406,140.72999572753906,142.69000244140625,1020800
2021-01-22,122.1499252319336,143.16000366210938,144.8300018310547,141.4600067138672,142.8300018310547,802600
2021-01-25,119.48780059814453,140.0399932861328,141.36000061035156,136.57000732421875,140.63999938964844,1086500
2021-01-26,117.09872436523438,137.24000549316406,141.72999572753906,137.1300048828125,141.25,644900
2021-01-27,113.3359375,132.8300018310547,135.11000061035156,132.1699981689453,134.49000549316406,1238900
2021-01-28,117.19259643554688,137.35000610351562,138.22000122070312,133.27999877929688,135.74000549316406,888500
2021-01-29,113.0287857055664,132.47000122070312,137.41000366210938,131.75,136.60000610351562,835000
2021-02-01,113.43832397460938,132.9499969482422,133.99000549316406,131.2899932861328,133.49000549316406,592600
2021-02-02,116.1089859008789,136.0800018310547,137.6300048828125,133.66000366210938,135.14999389648438,554500
2021-02-03,117.21819305419922,137.3800048828125,137.5800018310547,134.82000732421875,135.57000732421875,678500
2021-02-04,120.30695343017578,141.0,142.4499969482422,137.92999267578125,138.25999450683594,757700
2021-02-05,119.79497528076172,140.39999389648438,142.5800018310547,139.9499969482422,142.5500030517578,540500
2021-02-08,121.92807006835938,142.89999389648438,143.8000030517578,140.2899932861328,140.75,525700
2021-02-09,122.06459045410156,143.05999755859375,143.66000366210938,141.69000244140625,142.89999389648438,607700
2021-02-10,122.320556640625,143.36000061035156,145.58999633789062,142.5800018310547,144.22999572753906,560000
2021-02-11,121.33934783935547,142.2100067138672,143.66000366210938,140.35000610351562,142.91000366210938,666400
2021-02-12,121.3564224243164,142.22999572753906,143.49000549316406,141.4499969482422,142.02999877929688,696100
2021-02-16,126.85128784179688,148.6699981689453,149.60000610351562,143.41000366210938,143.91000366210938,764800
2021-02-17,126.4502182006836,148.1999969482422,149.72000122070312,146.8800048828125,148.0,582300
2021-02-18,125.20455169677734,146.74000549316406,148.17999267578125,145.38999938964844,146.5,561000
2021-02-19,127.96052551269531,149.97000122070312,150.60000610351562,147.6999969482422,147.6999969482422,605000
2021-02-22,132.48268127441406,155.27000427246094,156.02000427246094,149.0,149.4600067138672,1917200
2021-02-23,135.98948669433594,159.3800048828125,159.8300018310547,153.50999450683594,157.22999572753906,1706600
2021-02-24,138.33587646484375,162.1300048828125,163.77999877929688,158.91000366210938,160.63999938964844,1235900
2021-02-25,133.7027587890625,156.6999969482422,164.72000122070312,156.22999572753906,164.6300048828125,945700
2021-02-26,129.69859313964844,150.94000244140625,154.72999572753906,150.24000549316406,154.50999450683594,1285000
2021-03-01,132.5255889892578,154.22999572753906,156.4600067138672,153.1199951171875,154.19000244140625,888400
2021-03-02,132.8520965576172,154.61000061035156,156.1699981689453,153.38999938964844,155.00999450683594,776100
2021-03-03,133.9004364013672,155.8300018310547,159.3000030517578,154.91000366210938,156.16000366210938,1238100
2021-03-04,131.46011352539062,152.99000549316406,157.6999969482422,150.1199951171875,155.61000061035156,722800
2021-03-05,134.3472442626953,156.35000610351562,158.19000244140625,150.0,156.7899932861328,958100
2021-03-08,136.7704315185547,159.1699981689453,161.75,157.16000366210938,158.85000610351562,852000
2021-03-09,131.4944610595703,153.02999877929688,156.47999572753906,152.77000427246094,156.11000061035156,1153600
2021-03-10,134.57064819335938,156.61000061035156,156.6300048828125,153.39999389648438,153.39999389648438,844100
2021-03-11,133.677001953125,155.57000732421875,157.6699981689453,153.8800048828125,154.80999755859375,690900
2021-03-12,135.386962890625,157.55999755859375,160.47000122070312,156.24000549316406,159.10000610351562,658600
