Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,94.32875061035156,114.22000122070312,114.63999938964844,111.55999755859375,112.33999633789062,745600
2020-12-22,95.12985229492188,115.19000244140625,115.5999984741211,113.80000305175781,114.22000122070312,635200
2020-12-23,93.18084716796875,112.83000183105469,115.69999694824219,112.72000122070312,115.69999694824219,604800
2020-12-24,94.4691390991211,114.38999938964844,114.44000244140625,112.86000061035156,113.25,123300
2020-12-28,93.98191833496094,113.80000305175781,114.80000305175781,112.7300033569336,114.80000305175781,464000
2020-12-29,93.99016571044922,113.80999755859375,114.83999633789062,112.61000061035156,114.0,362200
2020-12-30,94.73344421386719,114.70999908447266,115.19999694824219,113.7699966430664,113.98999786376953,622300
2020-12-31,95.68315124511719,115.86000061035156,116.01000213623047,113.26000213623047,114.88999938964844,603100
2021-01-04,91.08316802978516,110.29000091552734,116.1500015258789,110.19999694824219,115.7300033569336,772900
2021-01-05,89.9187240600586,108.87999725341797,111.0,108.5199966430664,110.05000305175781,794800
2021-01-06,89.77832794189453,108.70999908447266,109.4800033569336,106.55999755859375,108.54000091552734,948900
2021-01-07,89.99305725097656,108.97000122070312,109.19000244140625,107.77999877929688,108.41999816894531,885000
2021-01-08,92.53668212890625,112.05000305175781,112.22000122070312,109.2699966430664,109.3499984741211,731000
2021-01-11,91.95858001708984,111.3499984741211,112.01000213623047,110.12999725341797,111.63999938964844,504300
2021-01-12,92.41278839111328,111.9000015258789,112.62999725341797,110.36000061035156,110.97000122070312,601300
2021-01-13,92.3797607421875,111.86000061035156,112.95999908447266,111.01000213623047,111.25,946100
2021-01-14,91.07491302490234,110.27999877929688,112.18000030517578,109.41999816894531,112.16000366210938,1021700
2021-01-15,92.64402770996094,112.18000030517578,112.33999633789062,109.86000061035156,110.56999969482422,1147900
2021-01-19,92.21459197998047,111.66000366210938,112.56999969482422,110.93000030517578,112.45999908447266,560400
2021-01-20,94.81603240966797,114.80999755859375,115.19000244140625,110.56999969482422,111.25,820100
2021-01-21,94.71691131591797,114.69000244140625,115.22000122070312,113.44000244140625,113.80000305175781,631300
2021-01-22,95.31153106689453,115.41000366210938,115.94000244140625,113.98999786376953,114.69999694824219,960500
2021-01-25,95.75747680664062,115.94999694824219,116.80999755859375,114.19000244140625,115.25,659200
2021-01-26,96.60812377929688,116.9800033569336,117.45999908447266,115.4800033569336,115.94000244140625,818600
2021-01-27,95.07203674316406,115.12000274658203,117.93000030517578,114.47000122070312,116.43000030517578,760900
2021-01-28,93.55245971679688,113.27999877929688,116.33000183105469,113.2300033569336,115.01000213623047,724600
2021-01-29,93.97367095947266,113.79000091552734,115.29000091552734,111.54000091552734,112.62000274658203,1106700
