Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,75.83486938476562,85.30999755859375,85.48999786376953,84.37000274658203,85.05000305175781,2757900
2020-12-22,75.02594757080078,84.4000015258789,85.41999816894531,84.2699966430664,85.19999694824219,2341500
2020-12-23,75.05262756347656,84.43000030517578,84.95999908447266,84.19999694824219,84.58999633789062,2690400
2020-12-24,75.5948486328125,85.04000091552734,85.0999984741211,84.48999786376953,84.62000274658203,733200
2020-12-28,75.92375183105469,85.41000366210938,85.68000030517578,84.9800033569336,85.27999877929688,1225800
2020-12-29,75.58596801757812,85.02999877929688,86.20999908447266,84.91999816894531,85.83000183105469,2390900
2020-12-30,75.31929016113281,84.7300033569336,85.33999633789062,84.55000305175781,85.18000030517578,2158000
2020-12-31,76.01266479492188,85.51000213623047,85.5999984741211,84.52999877929688,84.95999908447266,1893100
2021-01-04,74.96372985839844,84.33000183105469,85.55999755859375,83.52999877929688,84.77999877929688,3506000
2021-01-05,75.13261413574219,84.5199966430664,84.81999969482422,83.37000274658203,84.33000183105469,2559300
2021-01-06,73.11473846435547,82.25,84.79000091552734,81.87000274658203,84.16000366210938,9053900
2021-01-07,72.71471405029297,81.80000305175781,82.55000305175781,81.13999938964844,81.91000366210938,5061000
2021-01-08,73.20362854003906,82.3499984741211,82.61000061035156,81.81999969482422,82.08999633789062,5569300
2021-01-11,73.01695251464844,82.13999938964844,83.05999755859375,82.0999984741211,82.3499984741211,4430800
2021-01-12,73.12364196777344,82.26000213623047,82.75,81.8499984741211,81.87999725341797,4359800
2021-01-13,73.32808685302734,82.48999786376953,82.93000030517578,82.25,82.25,4069400
2021-01-14,72.83917999267578,81.94000244140625,82.77999877929688,81.62000274658203,82.7699966430664,3732500
2021-01-15,72.78582000732422,81.87999725341797,82.44000244140625,81.69000244140625,81.94000244140625,6359600
2021-01-19,71.87025451660156,80.8499984741211,82.55000305175781,80.73999786376953,82.55000305175781,4004300
2021-01-20,71.29243469238281,80.19999694824219,80.44999694824219,78.9000015258789,79.5,6897200
2021-01-21,70.4745864868164,79.27999877929688,80.43000030517578,78.76000213623047,80.18000030517578,5772000
2021-01-22,69.89356231689453,78.19000244140625,78.91999816894531,77.9000015258789,78.77999877929688,4816300
2021-01-25,70.26901245117188,78.61000061035156,79.0999984741211,78.1500015258789,78.20999908447266,7750400
2021-01-26,70.39415740966797,78.75,79.08999633789062,77.93000030517578,78.87000274658203,5788400
2021-01-27,69.75057220458984,78.02999877929688,78.98999786376953,77.83999633789062,78.55000305175781,6289700
2021-01-28,70.75171661376953,79.1500015258789,79.83000183105469,78.02999877929688,78.04000091552734,8037900
2021-01-29,69.72374725341797,78.0,80.19999694824219,77.83999633789062,78.91000366210938,7405100
2021-02-01,70.18856811523438,78.5199966430664,79.69999694824219,78.31999969482422,78.63999938964844,6514500
2021-02-02,70.48353576660156,78.8499984741211,79.75,78.55999755859375,78.8499984741211,5018800
2021-02-03,70.5103759765625,78.87999725341797,79.41000366210938,78.52999877929688,79.0,3863600
2021-02-04,70.55504608154297,78.93000030517578,79.27999877929688,78.44999694824219,78.7699966430664,3869600
2021-02-05,71.39533996582031,79.87000274658203,80.06999969482422,79.11000061035156,79.16000366210938,3579200
2021-02-08,71.24336242675781,79.69999694824219,80.12999725341797,79.2699966430664,80.0,3828700
2021-02-09,70.34945678710938,78.69999694824219,79.66000366210938,78.36000061035156,79.63999938964844,3682200
2021-02-10,70.71597290039062,79.11000061035156,79.47000122070312,78.2699966430664,79.0,4882700
2021-02-11,70.09024047851562,78.41000366210938,79.30000305175781,78.3499984741211,79.25,3106000
2021-02-12,70.10810852050781,78.43000030517578,78.5,77.77999877929688,78.33000183105469,2732400
2021-02-16,69.89356231689453,78.19000244140625,78.22000122070312,77.06999969482422,78.05000305175781,5147600
2021-02-17,70.1170425415039,78.44000244140625,78.91999816894531,77.86000061035156,77.9000015258789,3145000
2021-02-18,70.36734771728516,78.72000122070312,78.86000061035156,78.08999633789062,78.33999633789062,2565600
2021-02-19,69.00860595703125,77.19999694824219,78.75,77.11000061035156,78.62000274658203,4540200
2021-02-22,69.0711898803711,77.2699966430664,77.44000244140625,76.87999725341797,77.22000122070312,2573400
2021-02-23,69.26786041259766,77.48999786376953,78.44000244140625,77.0,77.80000305175781,4131400
2021-02-24,68.50804138183594,76.63999938964844,77.63999938964844,76.62999725341797,77.08999633789062,4083400
2021-02-25,68.55274200439453,76.69000244140625,77.16999816894531,76.27999877929688,76.5999984741211,4178100
2021-02-26,67.2208251953125,75.19999694824219,76.66000366210938,75.1500015258789,76.66000366210938,5421200
2021-03-01,67.57838439941406,75.5999984741211,76.36000061035156,75.33000183105469,75.44000244140625,3872400
2021-03-02,67.41748046875,75.41999816894531,76.05000305175781,75.26000213623047,75.63999938964844,4977000
2021-03-03,66.69342803955078,74.61000061035156,75.2699966430664,74.18000030517578,75.0999984741211,5705600
2021-03-04,66.54147338867188,74.44000244140625,75.94000244140625,74.2699966430664,74.91999816894531,6337500
2021-03-05,67.9896011352539,76.05999755859375,76.23999786376953,74.56999969482422,74.61000061035156,10241200
2021-03-08,68.33821105957031,76.44999694824219,77.26000213623047,75.37999725341797,75.76000213623047,4676200
2021-03-09,66.9884262084961,74.94000244140625,77.33999633789062,74.8499984741211,76.7300033569336,7085400
2021-03-10,67.75717163085938,75.80000305175781,76.33000183105469,74.13999938964844,75.29000091552734,7028500
2021-03-11,67.28340911865234,75.2699966430664,75.86000061035156,75.11000061035156,75.56999969482422,4842600
2021-03-12,67.4979476928711,75.51000213623047,76.25,75.38999938964844,75.87000274658203,3141700
2021-03-15,67.64991760253906,75.68000030517578,76.12000274658203,74.91000366210938,76.04000091552734,4860300
2021-03-16,67.81080627441406,75.86000061035156,76.38999938964844,75.5,75.8499984741211,4268600
2021-03-17,67.75717163085938,75.80000305175781,76.41999816894531,75.4000015258789,76.1500015258789,3914900
2021-03-18,67.99853515625,76.06999969482422,76.20999908447266,74.66999816894531,75.66000366210938,3366700
2021-03-19,67.02417755126953,74.9800033569336,76.5,74.8499984741211,76.0999984741211,11878800
2021-03-22,67.7303466796875,75.7699966430664,75.93000030517578,74.83999633789062,74.9800033569336,8160500
2021-03-23,69.50025177001953,77.75,78.31999969482422,75.81999969482422,76.19999694824219,6060800
2021-03-24,69.51815795898438,77.7699966430664,78.26000213623047,76.9000015258789,76.9000015258789,4255400
2021-03-25,69.62541198730469,77.88999938964844,78.54000091552734,77.47000122070312,78.30000305175781,4769500
2021-03-26,70.81429290771484,79.22000122070312,79.26000213623047,77.5199966430664,77.79000091552734,4170300
2021-03-29,71.42213439941406,79.9000015258789,79.97000122070312,79.11000061035156,79.11000061035156,3811800
2021-03-30,70.91261291503906,79.33000183105469,79.73999786376953,79.01000213623047,79.47000122070312,4841700
2021-03-31,70.46566772460938,78.83000183105469,79.81999969482422,78.61000061035156,79.75,4493200
2021-04-01,70.21536254882812,78.55000305175781,79.05999755859375,77.58000183105469,78.52999877929688,4881300
2021-04-05,71.09140014648438,79.52999877929688,79.91000366210938,78.61000061035156,78.7300033569336,4026900
2021-04-06,71.38638305664062,79.86000061035156,80.13999938964844,79.20999908447266,79.25,3814800
2021-04-07,71.1718521118164,79.62000274658203,80.33000183105469,79.45999908447266,80.2300033569336,5027800
2021-04-08,71.18973541259766,79.63999938964844,79.8499984741211,79.19000244140625,79.69999694824219,3773000
2021-04-09,71.31486511230469,79.77999877929688,80.16999816894531,79.16999816894531,79.66999816894531,3509000
2021-04-12,71.65455627441406,80.16000366210938,80.45999908447266,79.62000274658203,79.80000305175781,3510400
2021-04-13,71.27018737792969,79.7300033569336,79.83000183105469,79.12000274658203,79.5,4442500
2021-04-14,70.97518157958984,79.4000015258789,79.80999755859375,79.0,79.79000091552734,4129600
2021-04-15,71.92271423339844,80.45999908447266,80.76000213623047,79.56999969482422,79.7699966430664,4010400
2021-04-16,72.13724517822266,80.69999694824219,80.95999908447266,80.30000305175781,80.87999725341797,8134800
2021-04-19,71.84226989746094,80.37000274658203,80.58000183105469,79.70999908447266,80.4800033569336,4021200
2021-04-20,73.1097412109375,81.33000183105469,81.87999725341797,79.81999969482422,79.93000030517578,4307300
2021-04-21,72.94795227050781,81.1500015258789,82.05000305175781,80.80999755859375,81.7300033569336,3755200
2021-04-22,72.8580551147461,81.05000305175781,81.62999725341797,80.72000122070312,80.93000030517578,4036400
2021-04-23,71.72540283203125,79.79000091552734,80.62999725341797,79.4800033569336,80.41000366210938,3908400
2021-04-26,71.2669448852539,79.27999877929688,79.88999938964844,78.97000122070312,79.75,3920000
2021-04-27,70.61972045898438,78.55999755859375,79.12999725341797,78.41000366210938,78.95999908447266,4148900
2021-04-28,70.80850219726562,78.7699966430664,79.2699966430664,78.58000183105469,79.05999755859375,3353300
2021-04-29,71.75238037109375,79.81999969482422,80.2300033569336,79.0199966430664,79.06999969482422,4828400
2021-04-30,72.54341125488281,80.69999694824219,81.16000366210938,79.61000061035156,79.61000061035156,7252300
2021-05-03,72.87605285644531,81.06999969482422,81.25,80.19000244140625,80.83999633789062,3709100
2021-05-04,72.89400482177734,81.08999633789062,82.0,80.8499984741211,81.19999694824219,4129500
2021-05-05,73.10076141357422,81.31999969482422,81.55000305175781,80.52999877929688,80.94999694824219,3093300
2021-05-06,73.99069213867188,82.30999755859375,82.4000015258789,81.37000274658203,81.62999725341797,3850100
2021-05-07,73.87384033203125,82.18000030517578,82.54000091552734,81.86000061035156,82.22000122070312,2263700
2021-05-10,74.91658020019531,83.33999633789062,83.93000030517578,82.44000244140625,82.6500015258789,4206000
