Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,125.21318817138672,139.91000366210938,142.97999572753906,135.9499969482422,142.30999755859375,6277100
2020-12-22,120.64891052246094,134.80999755859375,140.1699981689453,134.60000610351562,140.11000061035156,5573000
2020-12-23,120.55941772460938,134.7100067138672,135.5800018310547,133.9499969482422,135.41000366210938,5749200
2020-12-24,126.00069427490234,140.7899932861328,141.7899932861328,134.50999450683594,134.6300048828125,6349900
2020-12-28,125.5443344116211,140.27999877929688,140.99000549316406,139.25,140.5,3389400
2020-12-29,126.44821166992188,141.2899932861328,142.5,140.80999755859375,141.7100067138672,2890800
2020-12-30,124.87312316894531,139.52999877929688,141.85000610351562,139.44000244140625,141.75999450683594,2279600
2020-12-31,126.60037231445312,141.4600067138672,141.72000122070312,139.50999450683594,139.50999450683594,2696500
2021-01-04,125.21318817138672,139.91000366210938,141.86000061035156,138.19000244140625,141.4600067138672,4078900
2021-01-05,122.32246398925781,136.67999267578125,140.67999267578125,136.44000244140625,139.6999969482422,3532700
2021-01-06,123.494873046875,137.99000549316406,139.6199951171875,135.5800018310547,136.8800048828125,3966900
2021-01-07,121.50806427001953,135.77000427246094,138.99000549316406,135.47000122070312,137.55999755859375,4984000
2021-01-08,124.094482421875,138.66000366210938,138.72000122070312,135.32000732421875,135.32000732421875,6412400
2021-01-11,121.7676010131836,136.05999755859375,139.67999267578125,135.82000732421875,136.88999938964844,4036200
2021-01-12,119.59286499023438,133.6300048828125,136.89999389648438,132.86000061035156,136.05999755859375,3783900
2021-01-13,117.18543243408203,130.94000244140625,135.25999450683594,130.7899932861328,134.1199951171875,7738700
2021-01-14,115.61927032470703,129.19000244140625,131.47000122070312,128.7899932861328,131.44000244140625,11781500
2021-01-15,116.10253143310547,129.72999572753906,130.4199981689453,126.0,128.55999755859375,6515200
2021-01-19,114.60796356201172,128.05999755859375,130.83999633789062,127.94000244140625,130.35000610351562,3886500
2021-01-20,117.3196792602539,131.08999633789062,131.60000610351562,127.55999755859375,128.6199951171875,3646800
2021-01-21,119.56600952148438,133.60000610351562,134.0,130.5,130.75,4439400
2021-01-22,115.52081298828125,129.0800018310547,132.9199981689453,129.05999755859375,132.67999267578125,5505000
2021-01-25,114.38422393798828,127.80999755859375,129.5399932861328,125.87999725341797,128.8800048828125,5320100
