Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,131.81118774414062,146.8000030517578,147.36000061035156,144.41000366210938,145.00999450683594,7024600
2020-12-22,131.39817810058594,146.33999633789062,147.02999877929688,144.72000122070312,146.61000061035156,5751500
2020-12-23,131.95486450195312,146.9600067138672,151.5399932861328,146.8699951171875,147.6300048828125,5186700
2020-12-24,133.59800720214844,148.7899932861328,148.89999389648438,147.1999969482422,147.8000030517578,2120200
2020-12-28,132.65521240234375,147.74000549316406,151.07000732421875,147.44000244140625,150.6199951171875,4576600
2020-12-29,133.32864379882812,148.49000549316406,148.99000549316406,147.02999877929688,148.97000122070312,3543800
2020-12-30,134.6395721435547,149.9499969482422,151.61000061035156,148.9199981689453,149.1199951171875,3965600
2020-12-31,136.78553771972656,152.33999633789062,152.55999755859375,150.10000610351562,150.32000732421875,4941700
2021-01-04,133.33761596679688,148.5,155.14999389648438,147.13999938964844,153.00999450683594,9827000
2021-01-05,136.86631774902344,152.42999267578125,152.6999969482422,148.5,148.64999389648438,8507200
2021-01-06,135.75296020507812,151.19000244140625,153.8699951171875,149.47000122070312,151.52999877929688,7174600
2021-01-07,139.80247497558594,155.6999969482422,156.4199981689453,152.25999450683594,152.3300018310547,8482300
2021-01-08,140.646484375,156.63999938964844,157.52999877929688,154.5399932861328,157.22999572753906,6252400
2021-01-11,140.1706085205078,156.11000061035156,158.1300048828125,154.9199981689453,156.10000610351562,5147800
2021-01-12,138.68006896972656,154.4499969482422,156.8699951171875,153.9600067138672,156.63999938964844,4385700
2021-01-13,141.3468475341797,157.4199981689453,157.92999267578125,153.64999389648438,155.19000244140625,5479900
2021-01-14,144.42666625976562,160.85000610351562,163.17999267578125,158.5,159.39999389648438,10102400
2021-01-15,141.05055236816406,157.08999633789062,160.86000061035156,156.8800048828125,160.77000427246094,8607400
2021-01-19,147.0485076904297,163.77000427246094,164.10000610351562,158.4499969482422,158.94000244140625,8209000
2021-01-20,147.79371643066406,164.60000610351562,167.94000244140625,164.44000244140625,164.72000122070312,7943300
2021-01-21,147.92845153808594,164.75,166.49000549316406,163.33999633789062,165.80999755859375,6295700
2021-01-22,145.83636474609375,162.4199981689453,164.27000427246094,161.52000427246094,164.0,5062300
2021-01-25,147.61416625976562,164.39999389648438,167.0500030517578,161.72999572753906,164.32000732421875,5370800
2021-01-26,145.95306396484375,162.5500030517578,164.64999389648438,160.91000366210938,164.1999969482422,6554200
2021-01-27,137.97970581054688,153.6699981689453,160.72999572753906,152.69000244140625,158.49000549316406,9854000
2021-01-28,139.66781616210938,155.5500030517578,158.97000122070312,153.11000061035156,156.27999877929688,8087400
2021-01-29,140.32322692871094,156.27999877929688,160.63999938964844,154.75,160.25,9502100
