Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,45.045997619628906,54.04999923706055,55.04999923706055,51.900001525878906,52.45000076293945,5343900
2020-12-22,44.754295349121094,53.70000076293945,54.7400016784668,53.54999923706055,53.63999938964844,4594200
2020-12-23,46.496131896972656,55.790000915527344,55.970001220703125,54.099998474121094,54.25,3282800
2020-12-24,46.40446472167969,55.68000030517578,55.75,54.560001373291016,55.540000915527344,1352000
2020-12-28,45.91274642944336,55.09000015258789,56.93000030517578,54.880001068115234,56.22999954223633,2450600
2020-12-29,46.21277618408203,55.45000076293945,55.880001068115234,54.529998779296875,55.40999984741211,2470800
2020-12-30,47.271209716796875,56.720001220703125,56.849998474121094,55.400001525878906,55.61000061035156,2732100
2020-12-31,47.146202087402344,56.56999969482422,57.13999938964844,55.959999084472656,56.58000183105469,2537700
2021-01-04,46.44612503051758,55.72999954223633,57.68000030517578,54.779998779296875,57.029998779296875,3028300
2021-01-05,47.77125549316406,57.31999969482422,58.93000030517578,56.08000183105469,56.150001525878906,3946300
2021-01-06,48.83803176879883,58.599998474121094,59.45000076293945,57.25,58.65999984741211,5597300
2021-01-07,49.72977828979492,59.66999816894531,60.0099983215332,58.290000915527344,59.06999969482422,3040400
2021-01-08,48.09628677368164,57.709999084472656,60.189998626708984,57.290000915527344,60.189998626708984,3913500
2021-01-11,48.871360778808594,58.63999938964844,59.189998626708984,55.689998626708984,56.310001373291016,2885300
2021-01-12,49.59642791748047,59.5099983215332,59.79999923706055,58.52000045776367,59.220001220703125,3634800
2021-01-13,48.08795166015625,57.70000076293945,59.41999816894531,57.439998626708984,59.349998474121094,4434000
2021-01-14,50.229827880859375,60.27000045776367,61.0099983215332,58.060001373291016,58.099998474121094,4459500
2021-01-15,48.58799743652344,58.29999923706055,59.63999938964844,57.20000076293945,59.56999969482422,3710600
2021-01-19,50.45484161376953,60.540000915527344,60.95000076293945,58.72999954223633,59.0,3941400
2021-01-20,50.479862213134766,60.56999969482422,61.9900016784668,59.5099983215332,60.5099983215332,3222800
2021-01-21,49.05471420288086,58.86000061035156,60.4900016784668,58.5099983215332,59.7599983215332,3083000
2021-01-22,49.54643249511719,59.45000076293945,59.63999938964844,57.20000076293945,57.61000061035156,3000100
2021-01-25,49.51308822631836,59.40999984741211,59.68000030517578,57.86000061035156,58.7400016784668,3093800
2021-01-26,48.46298599243164,58.150001525878906,60.61000061035156,58.150001525878906,59.9900016784668,3150300
2021-01-27,48.94636535644531,58.72999954223633,60.560001373291016,56.869998931884766,57.5,4744800
2021-01-28,48.61300277709961,58.33000183105469,60.540000915527344,57.150001525878906,59.54999923706055,4363000
2021-01-29,47.029518127441406,56.43000030517578,59.95000076293945,55.939998626708984,58.0,5512600
2021-02-01,46.87116622924805,56.2400016784668,57.5,54.84000015258789,56.939998626708984,4159400
2021-02-02,48.14628601074219,57.77000045776367,59.09000015258789,56.5,57.630001068115234,3919200
2021-02-03,50.08814239501953,60.099998474121094,61.119998931884766,58.0,58.0,5257300
