Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,108.30165100097656,117.05000305175781,117.43000030517578,115.18000030517578,115.30999755859375,1164700
2020-12-22,108.06108093261719,116.79000091552734,117.61000061035156,115.58999633789062,117.44999694824219,1178500
2020-12-23,110.70732879638672,119.6500015258789,119.86000061035156,117.7699966430664,117.88999938964844,2120000
2020-12-24,110.86461639404297,119.81999969482422,120.25,118.93000030517578,119.37999725341797,627300
2020-12-28,110.95714569091797,119.91999816894531,121.18000030517578,119.68000030517578,120.66999816894531,652100
2020-12-29,109.31944274902344,118.1500015258789,120.3499984741211,118.0,120.08000183105469,888500
2020-12-30,110.80911254882812,119.76000213623047,120.3499984741211,119.0,119.0,697800
2020-12-31,112.02120208740234,121.06999969482422,121.2300033569336,119.33999633789062,119.73999786376953,760000
2021-01-04,111.30876159667969,120.30000305175781,122.41000366210938,118.9800033569336,121.19000244140625,1386500
2021-01-05,113.44609832763672,122.61000061035156,122.8499984741211,120.38999938964844,120.66999816894531,1191400
2021-01-06,116.70301055908203,126.12999725341797,127.88999938964844,124.44999694824219,125.0,2306100
2021-01-07,119.0439224243164,128.66000366210938,129.47000122070312,126.80000305175781,127.16000366210938,1875000
2021-01-08,120.7186279296875,130.47000122070312,131.75,128.24000549316406,129.88999938964844,2301300
2021-01-11,120.7186279296875,130.47000122070312,130.6699981689453,128.49000549316406,128.49000549316406,2445800
2021-01-12,119.84889221191406,129.52999877929688,131.0399932861328,128.3800048828125,130.88999938964844,1473500
2021-01-13,120.20051574707031,129.91000366210938,130.47999572753906,129.24000549316406,129.86000061035156,1430300
2021-01-14,120.46881866455078,130.1999969482422,131.97000122070312,130.10000610351562,130.55999755859375,1970800
2021-01-15,118.38699340820312,127.94999694824219,129.3800048828125,127.04000091552734,129.3800048828125,1482500
2021-01-19,119.83965301513672,129.52000427246094,130.47999572753906,129.0399932861328,129.6699981689453,1612500
2021-01-20,120.63536834716797,130.3800048828125,131.33999633789062,129.00999450683594,130.11000061035156,1362500
2021-01-21,120.57057189941406,130.30999755859375,131.8000030517578,129.72999572753906,130.74000549316406,1498100
2021-01-22,118.7940902709961,128.38999938964844,129.55999755859375,128.17999267578125,129.07000732421875,1540500
2021-01-25,118.1556625366211,127.69999694824219,128.91000366210938,126.41999816894531,127.70999908447266,1479400
2021-01-26,114.30661010742188,123.54000091552734,127.69000244140625,123.4800033569336,127.55000305175781,2722700
2021-01-27,110.96640014648438,119.93000030517578,125.0,116.87000274658203,122.5,2444000
2021-01-28,110.89239501953125,119.8499984741211,124.12000274658203,119.69999694824219,121.69999694824219,3148400
2021-01-29,111.40128326416016,120.4000015258789,121.30999755859375,117.86000061035156,119.05999755859375,3439400
2021-02-01,115.22257995605469,124.52999877929688,125.4000015258789,121.01000213623047,122.19000244140625,2544600
2021-02-02,114.91725158691406,124.19999694824219,126.81999969482422,123.80000305175781,126.30999755859375,2396900
2021-02-03,119.07167053222656,128.69000244140625,129.10000610351562,124.16000366210938,124.5,3415500
2021-02-04,119.25672149658203,128.88999938964844,130.74000549316406,127.55000305175781,128.75,2615800
2021-02-05,118.48875427246094,128.05999755859375,130.47000122070312,127.51000213623047,130.47000122070312,1866600
2021-02-08,120.27450561523438,129.99000549316406,130.0,127.58000183105469,128.5,1347300
2021-02-09,119.1642074584961,128.7899932861328,129.89999389648438,128.33999633789062,129.75,1761000
