Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,49.86290740966797,54.13999938964844,54.22999954223633,52.77000045776367,53.0,1450300
2020-12-22,48.8958625793457,53.09000015258789,54.38999938964844,52.79999923706055,54.209999084472656,1677700
2020-12-23,48.41693115234375,52.56999969482422,53.54999923706055,52.43000030517578,53.36000061035156,1564300
2020-12-24,48.29719924926758,52.439998626708984,52.959999084472656,52.0099983215332,52.939998626708984,620100
2020-12-28,47.9932861328125,52.11000061035156,53.029998779296875,52.029998779296875,52.599998474121094,1425200
2020-12-29,47.96564483642578,52.08000183105469,52.93000030517578,51.959999084472656,52.209999084472656,1222600
2020-12-30,49.13983154296875,52.939998626708984,53.13999938964844,51.779998779296875,51.810001373291016,1582400
2020-12-31,49.37188720703125,53.189998626708984,53.380001068115234,52.22999954223633,52.95000076293945,1283400
2021-01-04,48.74070358276367,52.5099983215332,54.650001525878906,52.2400016784668,54.18000030517578,2308900
2021-01-05,50.18872833251953,54.06999969482422,54.529998779296875,52.470001220703125,52.52000045776367,2223500
2021-01-06,52.92695999145508,57.02000045776367,57.54999923706055,55.68000030517578,56.36000061035156,3291300
2021-01-07,52.15654754638672,56.189998626708984,57.75,55.66999816894531,57.63999938964844,2229400
2021-01-08,51.99875259399414,56.02000045776367,56.599998474121094,54.7599983215332,56.209999084472656,2720800
2021-01-11,52.722755432128906,56.79999923706055,57.52000045776367,54.63999938964844,54.95000076293945,1857200
2021-01-12,53.92945098876953,58.099998474121094,58.52000045776367,56.279998779296875,57.0,2308400
2021-01-13,52.639217376708984,56.709999084472656,57.959999084472656,56.369998931884766,57.79999923706055,1876000
2021-01-14,52.61137771606445,56.68000030517578,57.5,56.63999938964844,57.439998626708984,1207300
2021-01-15,51.48823547363281,55.470001220703125,55.95000076293945,54.2400016784668,55.790000915527344,1613600
2021-01-19,51.868804931640625,55.880001068115234,57.02000045776367,55.83000183105469,55.959999084472656,1606700
2021-01-20,51.75742721557617,55.7599983215332,56.38999938964844,55.150001525878906,56.119998931884766,2232000
2021-01-21,50.51360321044922,54.41999816894531,55.84000015258789,54.400001525878906,55.59000015258789,1724200
2021-01-22,50.84776306152344,54.779998779296875,55.06999969482422,53.56999969482422,53.970001220703125,1522100
2021-01-25,50.606422424316406,54.52000045776367,54.939998626708984,53.599998474121094,54.939998626708984,1984600
2021-01-26,49.009891510009766,52.79999923706055,55.20000076293945,52.779998779296875,55.0,2531300
2021-01-27,47.645408630371094,51.33000183105469,51.900001525878906,50.83000183105469,51.79999923706055,3166000
2021-01-28,46.71718978881836,50.33000183105469,51.9900016784668,49.02000045776367,51.880001068115234,3985200
2021-01-29,45.23204040527344,48.72999954223633,50.439998626708984,47.939998626708984,50.25,5113700
2021-02-01,45.5012321472168,49.02000045776367,49.84000015258789,48.060001373291016,49.349998474121094,2445500
2021-02-02,46.847145080566406,50.470001220703125,50.95000076293945,49.04999923706055,49.2599983215332,3365700
2021-02-03,47.951717376708984,51.65999984741211,52.33000183105469,50.900001525878906,51.459999084472656,2854100
2021-02-04,48.2858772277832,52.02000045776367,52.630001068115234,51.150001525878906,51.369998931884766,2675700
2021-02-05,49.176971435546875,52.97999954223633,53.4900016784668,52.61000061035156,52.650001525878906,1811100
2021-02-08,49.84529113769531,53.70000076293945,54.380001068115234,53.33000183105469,53.65999984741211,1680700
2021-02-09,50.754940032958984,54.68000030517578,55.619998931884766,54.02000045776367,55.29999923706055,2877500
2021-02-10,51.014835357666016,54.959999084472656,55.29999923706055,54.04999923706055,55.099998474121094,2180900
2021-02-11,50.91273880004883,54.849998474121094,55.06999969482422,53.7400016784668,54.849998474121094,1421600
2021-02-12,52.295780181884766,56.34000015258789,56.43000030517578,54.560001373291016,54.59000015258789,2363400
2021-02-16,53.223995208740234,57.34000015258789,58.040000915527344,56.650001525878906,56.939998626708984,3784600
2021-02-17,52.90840530395508,57.0,58.380001068115234,56.970001220703125,58.310001373291016,3737700
2021-02-18,52.444297790527344,56.5,57.380001068115234,56.08000183105469,56.779998779296875,2739500
2021-02-19,53.87374496459961,58.040000915527344,58.529998779296875,56.72999954223633,56.83000183105469,3627000
2021-02-22,55.572383880615234,59.869998931884766,60.959999084472656,58.0,58.0,3802000
2021-02-23,56.4913215637207,60.86000061035156,61.0,60.0,60.529998779296875,3668600
2021-02-24,58.50556182861328,63.029998779296875,63.119998931884766,61.119998931884766,61.189998626708984,3423600
2021-02-25,57.094669342041016,61.5099983215332,63.47999954223633,61.2400016784668,63.029998779296875,1883500
2021-02-26,55.525978088378906,59.81999969482422,61.54999923706055,59.52000045776367,61.029998779296875,2876200
2021-03-01,57.10394287109375,61.52000045776367,61.900001525878906,60.93000030517578,61.29999923706055,4016900
2021-03-02,57.373130798339844,61.810001373291016,62.5099983215332,61.29999923706055,61.75,2396000
2021-03-03,57.827964782714844,62.29999923706055,63.47999954223633,61.459999084472656,62.119998931884766,3116600
2021-03-04,56.06434631347656,60.400001525878906,62.560001373291016,59.459999084472656,62.29999923706055,2052000
2021-03-05,58.4034538269043,62.91999816894531,63.22999954223633,60.599998474121094,61.33000183105469,2240700
2021-03-08,61.605804443359375,66.37000274658203,66.62999725341797,62.91999816894531,63.13999938964844,2925400
2021-03-09,61.13241958618164,65.86000061035156,66.9000015258789,64.31999969482422,65.43000030517578,2751400
2021-03-10,62.61756134033203,67.45999908447266,67.86000061035156,65.25,65.87000274658203,2048200
2021-03-11,62.96101760864258,67.83000183105469,68.91000366210938,67.5999984741211,68.5199966430664,2150400
2021-03-12,64.75247955322266,69.76000213623047,70.08000183105469,68.36000061035156,68.48999786376953,2346700
2021-03-15,64.51112365722656,69.5,69.94999694824219,67.5999984741211,69.8499984741211,2839600
2021-03-16,63.963478088378906,68.91000366210938,69.79000091552734,68.30999755859375,69.58999633789062,2074000
2021-03-17,65.1980209350586,70.23999786376953,70.61000061035156,68.68000030517578,68.8499984741211,2061500
2021-03-18,65.34650421142578,70.4000015258789,72.22000122070312,70.02999877929688,70.29000091552734,2598400
2021-03-19,66.20048522949219,71.31999969482422,71.68000030517578,68.26000213623047,70.41999816894531,6491300
2021-03-22,64.55756378173828,69.55000305175781,71.38999938964844,69.41999816894531,71.38999938964844,3280800
2021-03-23,62.66395950317383,67.51000213623047,69.7300033569336,66.91999816894531,69.0,2948700
2021-03-24,64.4832763671875,69.47000122070312,71.48999786376953,68.83999633789062,68.91000366210938,3282600
2021-03-25,67.59281921386719,72.81999969482422,72.98999786376953,69.05000305175781,69.54000091552734,4329800
2021-03-26,73.607666015625,79.30000305175781,79.33999633789062,74.44999694824219,74.86000061035156,7677100
2021-03-29,73.09713745117188,78.75,82.76000213623047,78.38999938964844,80.0,6114000
2021-03-30,75.00515747070312,80.38999938964844,80.97000122070312,78.61000061035156,78.73999786376953,4304600
2021-03-31,74.89320373535156,80.2699966430664,82.47000122070312,79.12000274658203,81.70999908447266,5532700
2021-04-01,74.52932739257812,79.87999725341797,79.9800033569336,77.05000305175781,79.25,4185300
2021-04-05,75.11713409423828,80.51000213623047,81.97000122070312,80.37000274658203,81.20999908447266,2633000
2021-04-06,74.49199676513672,79.83999633789062,80.86000061035156,78.91000366210938,79.75,2740100
2021-04-07,74.46400451660156,79.80999755859375,80.30000305175781,79.05000305175781,79.87999725341797,2298200
2021-04-08,74.26806640625,79.5999984741211,80.0199966430664,77.70999908447266,79.44000244140625,2733600
2021-04-09,74.91184997558594,80.29000091552734,81.37999725341797,79.54000091552734,80.4800033569336,3958200
2021-04-12,75.13575744628906,80.52999877929688,81.02999877929688,79.80999755859375,80.4000015258789,1858700
2021-04-13,73.03650665283203,78.27999877929688,80.51000213623047,77.98999786376953,80.06999969482422,2725800
2021-04-14,73.76424407958984,79.05999755859375,80.41999816894531,78.5199966430664,78.54000091552734,3096000
2021-04-15,73.6149673461914,78.9000015258789,79.98999786376953,78.11000061035156,79.55999755859375,2318200
2021-04-16,74.1747817993164,79.5,80.43000030517578,78.25,79.9000015258789,2227400
2021-04-19,74.1187973022461,79.44000244140625,80.4800033569336,78.05999755859375,79.1500015258789,2153400
2021-04-20,73.2324447631836,78.48999786376953,80.05000305175781,78.0199966430664,80.05000305175781,2241200
2021-04-21,74.80924224853516,80.18000030517578,80.19000244140625,77.44000244140625,77.9800033569336,2807700
2021-04-22,70.99317932128906,76.08999633789062,79.01000213623047,75.69000244140625,78.6500015258789,4785200
2021-04-23,72.61663818359375,77.83000183105469,77.87000274658203,75.5999984741211,76.88999938964844,4065200
2021-04-26,75.20108032226562,80.5999984741211,80.6500015258789,78.04000091552734,78.30999755859375,4502900
