Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,250.984619140625,267.75,272.0,265.5799865722656,265.9200134277344,2147000
2020-12-22,252.4000244140625,269.260009765625,270.5799865722656,265.2300109863281,267.5799865722656,1531700
2020-12-23,251.1626739501953,267.94000244140625,271.3800048828125,267.8299865722656,270.67999267578125,938600
2020-12-24,252.3531494140625,269.2099914550781,269.5799865722656,267.32000732421875,267.92999267578125,289900
2020-12-28,250.750244140625,267.5,273.55999755859375,267.3999938964844,273.42999267578125,691900
2020-12-29,248.72557067871094,265.3399963378906,269.5400085449219,262.8500061035156,269.1700134277344,892800
2020-12-30,250.20140075683594,266.1499938964844,268.3599853515625,265.5,266.0,792800
2020-12-31,252.92764282226562,269.04998779296875,269.19000244140625,265.45001220703125,266.760009765625,805300
2021-01-04,251.6022186279297,267.6400146484375,273.75,263.8500061035156,271.80999755859375,2800000
2021-01-05,257.84423828125,274.2799987792969,274.760009765625,267.45001220703125,267.6499938964844,1829200
2021-01-06,272.9607238769531,290.3599853515625,292.8399963378906,274.6499938964844,275.0,2778300
2021-01-07,281.76922607421875,299.7300109863281,300.55999755859375,293.489990234375,293.760009765625,2227300
2021-01-08,276.2979431152344,293.9100036621094,300.4800109863281,290.3900146484375,297.54998779296875,1781000
2021-01-11,277.2474670410156,294.9200134277344,295.17999267578125,289.0,289.4800109863281,1303700
2021-01-12,283.98779296875,302.0899963378906,303.55999755859375,293.8999938964844,296.1199951171875,1952300
2021-01-13,283.1698913574219,301.2200012207031,304.0,300.6099853515625,301.6300048828125,1203800
2021-01-14,284.7022399902344,302.8500061035156,306.3500061035156,301.95001220703125,302.8999938964844,1370800
2021-01-15,277.69866943359375,295.3999938964844,301.1300048828125,293.010009765625,300.1600036621094,1766300
2021-01-19,277.3132019042969,294.989990234375,299.7699890136719,294.3999938964844,298.25,1509600
2021-01-20,282.9067687988281,300.94000244140625,302.19000244140625,296.010009765625,296.8699951171875,1327500
2021-01-21,287.1934814453125,305.5,306.1499938964844,300.0,302.0,1931000
2021-01-22,286.8832702636719,305.1700134277344,306.9599914550781,301.30999755859375,302.8900146484375,1429900
2021-01-25,280.3309020996094,298.20001220703125,305.5,296.3800048828125,303.1400146484375,1539600
2021-01-26,278.2720947265625,296.010009765625,302.1600036621094,295.3999938964844,300.94000244140625,1364200
2021-01-27,263.90777587890625,280.7300109863281,290.6400146484375,278.95001220703125,289.7900085449219,1769900
2021-01-28,275.4049377441406,292.9599914550781,297.2799987792969,282.739990234375,287.2799987792969,1504200
2021-01-29,271.494140625,288.79998779296875,292.95001220703125,285.5,292.1000061035156,1734300
2021-02-01,274.69976806640625,292.2099914550781,294.0199890136719,289.6499938964844,292.1199951171875,1163400
